## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:30:13

# END TIME:
10:30:13

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
14

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
16 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.8087 10.380 141.003 -0.27052 0.21904 0.830 0.91829 16.0000 56.93 0.8890 0.8899 1.732086 
715.3653 10.386 140.988 -0.27062 0.21923 0.835 0.91822 16.0000 57.18 0.8891 0.8901 1.733159 
714.9218 10.389 140.986 -0.27073 0.21934 0.831 0.91833 16.0000 57.05 0.8893 0.8903 1.734234 
714.4782 10.394 140.971 -0.27080 0.21952 0.833 0.91829 16.0000 57.03 0.8894 0.8903 1.735311 
714.0345 10.403 140.941 -0.27094 0.21986 0.837 0.91826 16.0000 56.98 0.8893 0.8903 1.736389 
713.5907 10.409 140.929 -0.27108 0.22007 0.835 0.91835 16.0000 57.19 0.8895 0.8905 1.737469 
713.1469 10.412 140.899 -0.27103 0.22027 0.832 0.91826 16.0000 56.37 0.8896 0.8905 1.738550 
712.7028 10.415 140.883 -0.27107 0.22043 0.837 0.91831 16.0000 56.78 0.8897 0.8906 1.739634 
712.2588 10.423 140.863 -0.27118 0.22067 0.836 0.91814 16.0000 57.69 0.8900 0.8909 1.740718 
711.8146 10.431 140.839 -0.27131 0.22097 0.841 0.91811 16.0000 57.00 0.8902 0.8911 1.741805 
711.3703 10.438 140.815 -0.27135 0.22119 0.846 0.91795 16.0000 57.63 0.8903 0.8912 1.742892 
710.9259 10.447 140.782 -0.27146 0.22154 0.845 0.91785 16.0000 57.04 0.8903 0.8912 1.743982 
710.4814 10.452 140.768 -0.27154 0.22171 0.839 0.91777 16.0000 57.10 0.8904 0.8913 1.745073 
710.0369 10.459 140.759 -0.27169 0.22191 0.840 0.91781 16.0000 57.25 0.8904 0.8914 1.746165 
709.5922 10.466 140.739 -0.27180 0.22216 0.839 0.91776 16.0000 56.81 0.8905 0.8914 1.747260 
709.1474 10.475 140.726 -0.27199 0.22241 0.841 0.91771 16.0000 57.71 0.8907 0.8917 1.748356 
708.7026 10.481 140.721 -0.27213 0.22258 0.847 0.91771 16.0000 58.09 0.8908 0.8917 1.749453 
708.2576 10.489 140.725 -0.27239 0.22275 0.845 0.91769 16.0000 57.77 0.8910 0.8919 1.750552 
707.8125 10.496 140.711 -0.27252 0.22297 0.849 0.91767 16.0000 57.18 0.8911 0.8920 1.751653 
707.3674 10.506 140.684 -0.27262 0.22326 0.849 0.91736 16.0000 57.56 0.8912 0.8921 1.752755 
706.9221 10.515 140.666 -0.27279 0.22354 0.853 0.91733 16.0000 58.12 0.8914 0.8923 1.753859 
706.4767 10.525 140.643 -0.27296 0.22387 0.852 0.91730 16.0000 58.26 0.8915 0.8925 1.754965 
706.0313 10.533 140.610 -0.27310 0.22425 0.855 0.91738 16.0000 58.40 0.8916 0.8925 1.756072 
705.5857 10.543 140.592 -0.27326 0.22452 0.853 0.91720 16.0000 58.38 0.8919 0.8928 1.757181 
705.1401 10.554 140.583 -0.27347 0.22477 0.848 0.91700 16.0000 58.00 0.8920 0.8930 1.758292 
704.6943 10.565 140.570 -0.27367 0.22503 0.857 0.91680 16.0000 57.82 0.8922 0.8932 1.759404 
704.2484 10.571 140.540 -0.27369 0.22529 0.857 0.91667 16.0000 57.43 0.8922 0.8931 1.760518 
703.8025 10.580 140.512 -0.27383 0.22564 0.865 0.91666 16.0000 57.75 0.8921 0.8930 1.761633 
703.3564 10.590 140.479 -0.27395 0.22599 0.864 0.91655 16.0000 57.27 0.8921 0.8931 1.762751 
702.9103 10.600 140.455 -0.27410 0.22632 0.862 0.91638 16.0000 58.49 0.8923 0.8932 1.763869 
702.4641 10.609 140.434 -0.27422 0.22658 0.862 0.91620 16.0000 58.95 0.8925 0.8934 1.764990 
702.0177 10.620 140.404 -0.27436 0.22694 0.862 0.91607 16.0000 58.54 0.8927 0.8936 1.766112 
701.5712 10.630 140.398 -0.27456 0.22715 0.861 0.91590 16.0000 58.70 0.8929 0.8938 1.767236 
701.1247 10.639 140.380 -0.27471 0.22742 0.868 0.91579 16.0000 58.84 0.8931 0.8940 1.768361 
700.6780 10.648 140.383 -0.27498 0.22762 0.869 0.91577 16.0000 58.16 0.8933 0.8942 1.769489 
700.2313 10.659 140.366 -0.27520 0.22795 0.874 0.91568 16.0000 58.79 0.8934 0.8943 1.770618 
699.7844 10.668 140.344 -0.27533 0.22822 0.876 0.91550 16.0000 57.72 0.8936 0.8945 1.771748 
699.3375 10.677 140.328 -0.27550 0.22850 0.871 0.91546 16.0000 58.09 0.8938 0.8947 1.772881 
698.8904 10.686 140.322 -0.27575 0.22875 0.871 0.91550 16.0000 58.71 0.8940 0.8949 1.774015 
698.4433 10.698 140.307 -0.27600 0.22908 0.872 0.91548 16.0000 58.65 0.8943 0.8952 1.775150 
697.9961 10.710 140.287 -0.27625 0.22945 0.877 0.91544 16.0000 58.47 0.8946 0.8955 1.776288 
697.5488 10.718 140.272 -0.27640 0.22970 0.880 0.91539 16.0000 58.84 0.8948 0.8957 1.777427 
697.1013 10.723 140.252 -0.27644 0.22990 0.883 0.91528 16.0000 58.71 0.8949 0.8958 1.778568 
696.6537 10.731 140.238 -0.27656 0.23011 0.887 0.91508 16.0000 58.83 0.8950 0.8959 1.779711 
696.2061 10.740 140.221 -0.27670 0.23037 0.889 0.91498 16.0000 58.32 0.8951 0.8960 1.780855 
695.7584 10.748 140.208 -0.27684 0.23059 0.886 0.91480 16.0000 58.36 0.8952 0.8961 1.782001 
695.3105 10.756 140.195 -0.27699 0.23082 0.891 0.91480 16.0000 59.59 0.8953 0.8962 1.783149 
694.8626 10.766 140.184 -0.27719 0.23108 0.889 0.91465 16.0000 59.28 0.8957 0.8966 1.784298 
694.4146 10.775 140.166 -0.27732 0.23134 0.890 0.91450 16.0000 59.07 0.8959 0.8968 1.785449 
693.9664 10.784 140.166 -0.27757 0.23155 0.896 0.91445 16.0000 58.28 0.8961 0.8970 1.786602 
693.5182 10.797 140.151 -0.27787 0.23192 0.895 0.91446 16.0000 58.42 0.8962 0.8971 1.787757 
693.0699 10.806 140.161 -0.27810 0.23202 0.899 0.91419 16.0000 58.35 0.8963 0.8972 1.788913 
692.6215 10.816 140.156 -0.27830 0.23224 0.896 0.91403 16.0000 58.62 0.8963 0.8973 1.790071 
692.1729 10.824 140.141 -0.27851 0.23253 0.898 0.91416 16.0000 59.00 0.8964 0.8974 1.791231 
691.7243 10.831 140.138 -0.27870 0.23272 0.897 0.91416 16.0000 59.34 0.8967 0.8976 1.792393 
691.2756 10.841 140.126 -0.27894 0.23302 0.895 0.91415 16.0000 58.98 0.8969 0.8978 1.793557 
690.8267 10.848 140.114 -0.27909 0.23324 0.905 0.91418 16.0000 58.57 0.8971 0.8980 1.794722 
690.3778 10.858 140.097 -0.27934 0.23359 0.902 0.91428 16.0000 58.41 0.8973 0.8982 1.795889 
689.9288 10.867 140.070 -0.27951 0.23395 0.909 0.91436 16.0000 58.05 0.8976 0.8985 1.797058 
689.4797 10.875 140.052 -0.27960 0.23419 0.907 0.91417 16.0000 58.30 0.8978 0.8987 1.798228 
689.0304 10.882 140.042 -0.27971 0.23435 0.904 0.91396 16.0000 57.53 0.8980 0.8989 1.799401 
688.5811 10.891 140.037 -0.27991 0.23457 0.906 0.91393 16.0000 59.18 0.8982 0.8991 1.800575 
688.1317 10.899 140.020 -0.28011 0.23487 0.905 0.91404 16.0000 58.72 0.8984 0.8993 1.801751 
687.6821 10.905 140.007 -0.28026 0.23511 0.912 0.91415 16.0000 59.08 0.8986 0.8995 1.802929 
687.2325 10.914 139.981 -0.28040 0.23544 0.920 0.91406 16.0000 59.05 0.8988 0.8997 1.804108 
686.7828 10.922 139.966 -0.28052 0.23567 0.925 0.91399 16.0000 58.91 0.8988 0.8997 1.805290 
686.3329 10.931 139.964 -0.28074 0.23586 0.922 0.91385 16.0000 58.46 0.8990 0.8999 1.806473 
685.8830 10.941 139.957 -0.28095 0.23611 0.923 0.91376 16.0000 58.35 0.8991 0.9000 1.807658 
685.4330 10.951 139.941 -0.28118 0.23643 0.921 0.91375 16.0000 58.62 0.8993 0.9003 1.808845 
684.9828 10.960 139.925 -0.28134 0.23670 0.923 0.91364 16.0000 58.58 0.8996 0.9005 1.810034 
684.5327 10.966 139.921 -0.28143 0.23681 0.923 0.91346 16.0000 58.56 0.8996 0.9005 1.811224 
684.0823 10.972 139.904 -0.28150 0.23701 0.928 0.91332 16.0000 58.42 0.8997 0.9006 1.812416 
683.6319 10.980 139.897 -0.28167 0.23721 0.936 0.91325 16.0000 58.27 0.8998 0.9007 1.813610 
683.1813 10.987 139.892 -0.28186 0.23742 0.938 0.91338 16.0000 58.13 0.8999 0.9008 1.814807 
682.7307 10.997 139.871 -0.28211 0.23780 0.939 0.91349 16.0000 58.29 0.9002 0.9011 1.816004 
682.2800 11.005 139.856 -0.28226 0.23805 0.940 0.91344 16.0000 58.52 0.9003 0.9012 1.817204 
681.8292 11.012 139.851 -0.28244 0.23825 0.933 0.91346 16.0000 57.94 0.9006 0.9015 1.818405 
681.3782 11.018 139.832 -0.28251 0.23847 0.935 0.91336 16.0000 58.32 0.9007 0.9016 1.819609 
680.9272 11.025 139.825 -0.28264 0.23864 0.947 0.91328 16.0000 58.13 0.9009 0.9018 1.820814 
680.4761 11.032 139.800 -0.28272 0.23892 0.948 0.91323 16.0000 58.58 0.9010 0.9019 1.822021 
680.0248 11.039 139.789 -0.28286 0.23912 0.953 0.91321 16.0000 58.29 0.9011 0.9020 1.823230 
679.5735 11.046 139.781 -0.28308 0.23938 0.956 0.91334 16.0000 58.37 0.9014 0.9023 1.824441 
679.1221 11.051 139.764 -0.28317 0.23960 0.954 0.91341 16.0000 58.32 0.9015 0.9024 1.825654 
678.6705 11.058 139.756 -0.28338 0.23985 0.962 0.91359 16.0000 58.79 0.9017 0.9026 1.826869 
678.2189 11.064 139.744 -0.28350 0.24005 0.961 0.91357 16.0000 58.92 0.9018 0.9027 1.828085 
677.7672 11.071 139.723 -0.28361 0.24032 0.962 0.91356 16.0000 57.77 0.9019 0.9028 1.829303 
677.3154 11.077 139.715 -0.28377 0.24053 0.967 0.91363 16.0000 57.71 0.9021 0.9030 1.830524 
676.8634 11.086 139.704 -0.28399 0.24081 0.971 0.91370 16.0000 58.20 0.9023 0.9032 1.831746 
676.4114 11.091 139.686 -0.28405 0.24101 0.977 0.91361 16.0000 58.15 0.9025 0.9034 1.832970 
675.9592 11.096 139.671 -0.28410 0.24118 0.977 0.91353 16.0000 58.26 0.9026 0.9035 1.834196 
675.5070 11.102 139.657 -0.28419 0.24137 0.975 0.91349 16.0000 58.09 0.9028 0.9037 1.835424 
675.0547 11.106 139.652 -0.28424 0.24147 0.976 0.91333 16.0000 57.82 0.9029 0.9038 1.836654 
674.6022 11.111 139.641 -0.28429 0.24160 0.982 0.91323 16.0000 57.88 0.9030 0.9039 1.837886 
674.1497 11.116 139.626 -0.28435 0.24178 0.981 0.91319 16.0000 58.30 0.9031 0.9039 1.839120 
673.6971 11.119 139.618 -0.28446 0.24194 0.982 0.91334 16.0000 57.64 0.9033 0.9042 1.840355 
673.2443 11.127 139.612 -0.28469 0.24219 0.994 0.91346 16.0000 58.25 0.9036 0.9045 1.841593 
672.7915 11.132 139.603 -0.28478 0.24234 0.998 0.91336 16.0000 58.34 0.9039 0.9047 1.842832 
672.3386 11.137 139.595 -0.28487 0.24249 0.998 0.91330 16.0000 58.18 0.9043 0.9051 1.844074 
671.8855 11.143 139.577 -0.28492 0.24268 0.994 0.91322 16.0000 57.78 0.9045 0.9054 1.845317 
671.4324 11.147 139.565 -0.28503 0.24287 1.005 0.91328 16.0000 57.94 0.9048 0.9057 1.846563 
670.9791 11.153 139.544 -0.28509 0.24311 1.001 0.91325 16.0000 58.43 0.9050 0.9058 1.847810 
670.5258 11.159 139.518 -0.28514 0.24338 1.012 0.91322 16.0000 58.26 0.9052 0.9061 1.849059 
670.0723 11.162 139.505 -0.28519 0.24353 1.021 0.91330 16.0000 58.50 0.9055 0.9064 1.850311 
669.6188 11.168 139.483 -0.28524 0.24377 1.015 0.91326 16.0000 57.29 0.9059 0.9067 1.851564 
669.1651 11.172 139.464 -0.28528 0.24396 1.027 0.91324 16.0000 58.29 0.9062 0.9070 1.852819 
668.7114 11.178 139.453 -0.28533 0.24410 1.022 0.91298 16.0000 58.19 0.9063 0.9071 1.854076 
668.2575 11.184 139.445 -0.28544 0.24427 1.026 0.91299 16.0000 57.93 0.9064 0.9072 1.855336 
667.8035 11.190 139.421 -0.28555 0.24456 1.020 0.91308 16.0000 57.81 0.9065 0.9074 1.856597 
667.3495 11.194 139.401 -0.28556 0.24474 1.030 0.91300 16.0000 57.82 0.9067 0.9075 1.857860 
666.8953 11.199 139.388 -0.28565 0.24494 1.041 0.91300 16.0000 57.98 0.9070 0.9078 1.859125 
666.4411 11.204 139.374 -0.28565 0.24506 1.042 0.91274 16.0000 56.85 0.9073 0.9081 1.860392 
665.9868 11.210 139.363 -0.28577 0.24526 1.038 0.91279 16.0000 57.33 0.9077 0.9085 1.861661 
665.5323 11.216 139.353 -0.28593 0.24548 1.045 0.91290 16.0000 57.92 0.9080 0.9088 1.862933 
665.0777 11.221 139.333 -0.28602 0.24573 1.045 0.91298 16.0000 57.08 0.9082 0.9090 1.864206 
664.6230 11.225 139.318 -0.28607 0.24590 1.049 0.91298 16.0000 57.60 0.9084 0.9092 1.865482 
664.1683 11.230 139.303 -0.28621 0.24616 1.054 0.91317 16.0000 57.59 0.9087 0.9095 1.866759 
663.7134 11.236 139.305 -0.28641 0.24631 1.060 0.91324 16.0000 57.33 0.9090 0.9097 1.868038 
663.2584 11.241 139.279 -0.28642 0.24654 1.060 0.91321 16.0000 57.41 0.9092 0.9100 1.869319 
662.8034 11.243 139.269 -0.28648 0.24668 1.066 0.91328 16.0000 56.11 0.9094 0.9102 1.870603 
662.3482 11.248 139.262 -0.28658 0.24683 1.071 0.91333 16.0000 57.55 0.9097 0.9105 1.871888 
661.8929 11.252 139.259 -0.28667 0.24694 1.075 0.91325 16.0000 57.62 0.9099 0.9107 1.873176 
661.4376 11.256 139.237 -0.28670 0.24714 1.079 0.91324 16.0000 57.15 0.9102 0.9109 1.874465 
660.9821 11.258 139.232 -0.28671 0.24721 1.082 0.91321 16.0000 57.29 0.9104 0.9111 1.875757 
660.5265 11.264 139.224 -0.28682 0.24737 1.087 0.91317 16.0000 56.10 0.9105 0.9112 1.877051 
660.0708 11.268 139.213 -0.28691 0.24754 1.097 0.91317 16.0000 57.46 0.9106 0.9114 1.878347 
659.6151 11.277 139.203 -0.28706 0.24776 1.096 0.91304 16.0000 57.22 0.9108 0.9116 1.879644 
659.1592 11.282 139.191 -0.28718 0.24796 1.097 0.91310 16.0000 56.88 0.9111 0.9118 1.880945 
658.7032 11.288 139.181 -0.28729 0.24815 1.096 0.91306 16.0000 56.66 0.9114 0.9121 1.882247 
658.2471 11.291 139.171 -0.28739 0.24832 1.110 0.91322 16.0000 57.20 0.9117 0.9125 1.883551 
657.7909 11.296 139.166 -0.28749 0.24845 1.112 0.91320 16.0000 57.19 0.9121 0.9128 1.884857 
657.3346 11.300 139.157 -0.28757 0.24860 1.127 0.91322 16.0000 57.05 0.9122 0.9129 1.886166 
656.8782 11.304 139.159 -0.28769 0.24869 1.123 0.91323 16.0000 56.98 0.9123 0.9131 1.887476 
656.4218 11.308 139.150 -0.28778 0.24885 1.133 0.91330 16.0000 56.96 0.9124 0.9132 1.888788 
655.9651 11.311 139.146 -0.28785 0.24894 1.138 0.91328 16.0000 56.86 0.9126 0.9133 1.890103 
655.5084 11.313 139.134 -0.28792 0.24911 1.138 0.91343 16.0000 56.24 0.9130 0.9137 1.891420 
655.0516 11.316 139.130 -0.28797 0.24919 1.148 0.91339 16.0000 56.37 0.9133 0.9140 1.892739 
654.5947 11.320 139.129 -0.28809 0.24929 1.155 0.91340 16.0000 56.78 0.9136 0.9143 1.894060 
654.1377 11.325 139.127 -0.28815 0.24937 1.155 0.91325 16.0000 56.39 0.9137 0.9145 1.895384 
653.6806 11.329 139.119 -0.28828 0.24954 1.167 0.91333 16.0000 56.56 0.9140 0.9147 1.896709 
653.2234 11.334 139.111 -0.28833 0.24966 1.173 0.91322 16.0000 57.07 0.9142 0.9150 1.898037 
652.7661 11.337 139.106 -0.28842 0.24978 1.171 0.91325 16.0000 56.12 0.9146 0.9153 1.899366 
652.3087 11.342 139.106 -0.28857 0.24992 1.178 0.91328 16.0000 56.29 0.9149 0.9156 1.900698 
651.8511 11.345 139.113 -0.28872 0.24998 1.184 0.91339 16.0000 56.09 0.9151 0.9159 1.902032 
651.3936 11.351 139.110 -0.28891 0.25017 1.197 0.91353 16.0000 55.82 0.9155 0.9162 1.903368 
650.9358 11.357 139.106 -0.28909 0.25036 1.202 0.91363 16.0000 56.66 0.9157 0.9165 1.904707 
650.4780 11.363 139.106 -0.28927 0.25052 1.206 0.91364 16.0000 55.99 0.9160 0.9167 1.906047 
650.0201 11.370 139.107 -0.28946 0.25068 1.211 0.91358 16.0000 55.50 0.9164 0.9171 1.907390 
649.5620 11.374 139.107 -0.28957 0.25077 1.206 0.91362 16.0000 56.23 0.9167 0.9174 1.908735 
649.1039 11.380 139.101 -0.28972 0.25095 1.212 0.91363 16.0000 55.59 0.9172 0.9179 1.910082 
648.6457 11.383 139.090 -0.28978 0.25111 1.226 0.91372 16.0000 55.39 0.9176 0.9183 1.911432 
648.1873 11.388 139.080 -0.28992 0.25132 1.239 0.91378 16.0000 55.75 0.9179 0.9186 1.912783 
647.7289 11.393 139.075 -0.29002 0.25145 1.253 0.91378 16.0000 56.25 0.9182 0.9189 1.914137 
647.2703 11.398 139.069 -0.29016 0.25162 1.248 0.91384 16.0000 55.83 0.9185 0.9192 1.915493 
646.8117 11.404 139.055 -0.29029 0.25186 1.254 0.91389 16.0000 55.32 0.9188 0.9195 1.916851 
646.3530 11.409 139.055 -0.29047 0.25201 1.251 0.91403 16.0000 54.49 0.9193 0.9199 1.918212 
645.8941 11.413 139.048 -0.29059 0.25218 1.271 0.91414 16.0000 56.22 0.9196 0.9203 1.919575 
645.4351 11.420 139.036 -0.29074 0.25242 1.275 0.91412 16.0000 55.18 0.9199 0.9206 1.920940 
644.9761 11.427 139.034 -0.29091 0.25258 1.291 0.91412 16.0000 55.06 0.9202 0.9208 1.922307 
644.5169 11.430 139.024 -0.29101 0.25276 1.286 0.91429 16.0000 55.19 0.9207 0.9214 1.923676 
644.0577 11.436 139.001 -0.29110 0.25304 1.288 0.91437 16.0000 55.18 0.9210 0.9217 1.925048 
643.5983 11.439 138.993 -0.29119 0.25319 1.297 0.91442 16.0000 54.66 0.9214 0.9221 1.926422 
643.1389 11.445 138.978 -0.29133 0.25345 1.309 0.91461 16.0000 55.40 0.9217 0.9223 1.927798 
642.6793 11.448 138.978 -0.29147 0.25356 1.319 0.91472 16.0000 55.55 0.9220 0.9227 1.929177 
642.2196 11.452 138.957 -0.29152 0.25379 1.315 0.91482 16.0000 54.60 0.9224 0.9231 1.930558 
641.7598 11.458 138.946 -0.29163 0.25399 1.332 0.91477 16.0000 54.16 0.9228 0.9234 1.931941 
641.2999 11.465 138.929 -0.29174 0.25424 1.335 0.91477 16.0000 54.33 0.9232 0.9238 1.933326 
640.8400 11.474 138.908 -0.29189 0.25456 1.340 0.91474 16.0000 54.52 0.9235 0.9242 1.934714 
640.3799 11.480 138.895 -0.29201 0.25478 1.353 0.91472 16.0000 54.47 0.9237 0.9244 1.936104 
639.9197 11.489 138.879 -0.29221 0.25510 1.374 0.91483 16.0000 55.19 0.9242 0.9248 1.937496 
639.4594 11.495 138.869 -0.29233 0.25529 1.375 0.91480 16.0000 55.28 0.9245 0.9251 1.938891 
638.9990 11.498 138.839 -0.29226 0.25551 1.373 0.91473 16.0000 55.46 0.9250 0.9256 1.940288 
638.5385 11.503 138.829 -0.29235 0.25567 1.395 0.91471 16.0000 55.45 0.9252 0.9259 1.941687 
638.0779 11.507 138.826 -0.29247 0.25580 1.389 0.91479 16.0000 55.94 0.9257 0.9264 1.943089 
637.6172 11.511 138.813 -0.29251 0.25596 1.385 0.91472 16.0000 55.17 0.9261 0.9268 1.944493 
637.1564 11.519 138.806 -0.29272 0.25620 1.391 0.91479 16.0000 55.27 0.9268 0.9274 1.945899 
636.6954 11.523 138.797 -0.29278 0.25633 1.409 0.91472 16.0000 55.61 0.9271 0.9277 1.947308 
636.2344 11.530 138.775 -0.29293 0.25667 1.419 0.91486 16.0000 55.21 0.9273 0.9280 1.948719 
635.7733 11.535 138.755 -0.29296 0.25687 1.418 0.91476 16.0000 55.24 0.9276 0.9282 1.950132 
635.3121 11.536 138.742 -0.29292 0.25696 1.429 0.91481 16.0000 54.49 0.9280 0.9286 1.951548 
634.8508 11.541 138.724 -0.29301 0.25720 1.427 0.91483 16.0000 54.71 0.9284 0.9291 1.952966 
634.3893 11.546 138.705 -0.29305 0.25741 1.448 0.91480 16.0000 54.78 0.9285 0.9291 1.954387 
633.9278 11.557 138.689 -0.29331 0.25778 1.456 0.91484 16.0000 55.04 0.9283 0.9289 1.955809 
633.4662 11.569 138.668 -0.29354 0.25817 1.470 0.91482 16.0000 54.93 0.9286 0.9292 1.957235 
633.0044 11.575 138.660 -0.29370 0.25838 1.480 0.91489 16.0000 54.97 0.9288 0.9294 1.958662 
632.5425 11.580 138.654 -0.29380 0.25853 1.482 0.91482 16.0000 54.97 0.9286 0.9292 1.960093 
632.0806 11.587 138.641 -0.29392 0.25875 1.490 0.91479 16.0000 54.93 0.9292 0.9298 1.961525 
631.6186 11.586 138.637 -0.29392 0.25878 1.491 0.91496 16.0000 53.99 0.9290 0.9296 1.962960 
631.1564 11.589 138.634 -0.29400 0.25888 1.515 0.91498 16.0000 54.54 0.9299 0.9304 1.964397 
630.6942 11.587 138.610 -0.29384 0.25896 1.511 0.91502 16.0000 54.84 0.9314 0.9320 1.965837 
630.2318 11.585 138.584 -0.29371 0.25908 1.542 0.91509 16.0000 54.49 0.9329 0.9334 1.967279 
629.7693 11.578 138.575 -0.29348 0.25896 1.541 0.91518 16.0000 53.88 0.9343 0.9348 1.968724 
629.3068 11.584 138.555 -0.29360 0.25926 1.546 0.91527 16.0000 54.62 0.9347 0.9353 1.970171 
628.8441 11.581 138.545 -0.29348 0.25924 1.554 0.91530 16.0000 53.63 0.9351 0.9357 1.971620 
628.3813 11.593 138.538 -0.29379 0.25958 1.554 0.91532 16.0000 54.38 0.9351 0.9357 1.973073 
627.9184 11.602 138.522 -0.29401 0.25992 1.571 0.91545 16.0000 53.79 0.9360 0.9366 1.974527 
627.4554 11.614 138.532 -0.29439 0.26016 1.574 0.91541 16.0000 53.91 0.9352 0.9358 1.975984 
626.9923 11.618 138.521 -0.29449 0.26035 1.598 0.91551 16.0000 54.05 0.9346 0.9352 1.977444 
626.5291 11.614 138.513 -0.29432 0.26028 1.590 0.91547 16.0000 53.81 0.9338 0.9344 1.978905 
626.0658 11.614 138.505 -0.29434 0.26037 1.596 0.91564 16.0000 53.84 0.9354 0.9360 1.980370 
625.6024 11.618 138.498 -0.29444 0.26052 1.616 0.91566 16.0000 53.95 0.9364 0.9370 1.981837 
625.1389 11.623 138.536 -0.29474 0.26043 1.636 0.91565 16.0000 53.94 0.9373 0.9379 1.983306 
624.6753 11.632 138.542 -0.29501 0.26061 1.640 0.91562 16.0000 54.02 0.9362 0.9367 1.984778 
624.2115 11.626 138.565 -0.29499 0.26039 1.645 0.91571 16.0000 53.05 0.9378 0.9384 1.986253 
623.7477 11.624 138.577 -0.29492 0.26022 1.627 0.91556 16.0000 53.09 0.9403 0.9409 1.987730 
623.2838 11.642 138.597 -0.29561 0.26065 1.641 0.91585 16.0000 52.84 0.9413 0.9418 1.989209 
622.8198 11.649 138.580 -0.29583 0.26100 1.665 0.91611 16.0000 53.36 0.9441 0.9446 1.990691 
622.3557 11.647 138.482 -0.29550 0.26160 1.684 0.91666 16.0000 53.35 0.9474 0.9479 1.992176 
621.8914 11.646 138.397 -0.29519 0.26210 1.699 0.91695 16.0000 53.47 0.9503 0.9508 1.993663 
621.4271 11.642 138.301 -0.29478 0.26263 1.704 0.91742 16.0000 53.15 0.9518 0.9523 1.995153 
620.9626 11.633 138.187 -0.29401 0.26300 1.658 0.91751 16.0000 52.55 0.9529 0.9534 1.996645 
620.4980 11.614 138.091 -0.29312 0.26309 1.711 0.91771 16.0000 52.63 0.9527 0.9532 1.998140 
620.0334 11.613 137.991 -0.29264 0.26358 1.693 0.91780 16.0000 53.03 0.9546 0.9551 1.999637 
619.5687 11.620 137.880 -0.29228 0.26428 1.747 0.91760 16.0000 52.53 0.9557 0.9562 2.001137 
619.1038 11.616 137.796 -0.29176 0.26459 1.714 0.91759 16.0000 52.82 0.9583 0.9588 2.002640 
618.6388 11.607 137.708 -0.29113 0.26483 1.737 0.91762 16.0000 52.71 0.9612 0.9617 2.004145 
618.1737 11.606 137.620 -0.29069 0.26525 1.745 0.91758 16.0000 52.98 0.9634 0.9639 2.005653 
617.7086 11.598 137.529 -0.28998 0.26544 1.770 0.91745 16.0000 52.33 0.9663 0.9668 2.007163 
617.2433 11.593 137.442 -0.28941 0.26573 1.732 0.91735 16.0000 52.24 0.9683 0.9688 2.008676 
616.7779 11.591 137.360 -0.28901 0.26613 1.743 0.91746 16.0000 53.32 0.9704 0.9709 2.010192 
616.3124 11.584 137.293 -0.28845 0.26624 1.783 0.91726 16.0000 52.60 0.9718 0.9723 2.011710 
615.8468 11.574 137.234 -0.28788 0.26626 1.746 0.91724 16.0000 52.31 0.9736 0.9741 2.013231 
615.3810 11.571 137.158 -0.28742 0.26655 1.749 0.91717 16.0000 51.97 0.9757 0.9763 2.014755 
614.9153 11.559 137.098 -0.28682 0.26655 1.769 0.91716 16.0000 52.32 0.9779 0.9784 2.016281 
614.4493 11.552 137.043 -0.28635 0.26662 1.718 0.91714 16.0000 52.58 0.9799 0.9805 2.017810 
613.9833 11.544 137.003 -0.28589 0.26657 1.796 0.91695 16.0000 51.79 0.9815 0.9821 2.019341 
613.5172 11.540 136.949 -0.28549 0.26670 1.741 0.91681 16.0000 51.14 0.9835 0.9841 2.020875 
613.0510 11.539 136.902 -0.28517 0.26684 1.735 0.91656 16.0000 52.11 0.9848 0.9854 2.022412 
612.5847 11.537 136.867 -0.28486 0.26688 1.780 0.91632 16.0000 52.03 0.9863 0.9870 2.023952 
612.1182 11.536 136.835 -0.28461 0.26694 1.742 0.91606 16.0000 51.77 0.9875 0.9882 2.025494 
611.6517 11.534 136.801 -0.28431 0.26698 1.849 0.91580 16.0000 51.45 0.9886 0.9893 2.027039 
611.1850 11.534 136.774 -0.28411 0.26704 1.960 0.91554 16.0000 50.77 0.9892 0.9899 2.028587 
610.7183 11.534 136.754 -0.28394 0.26706 1.806 0.91533 16.0000 51.93 0.9897 0.9904 2.030137 
610.2514 11.535 136.726 -0.28376 0.26716 1.824 0.91505 16.0000 51.52 0.9903 0.9910 2.031690 
609.7844 11.535 136.709 -0.28361 0.26717 1.752 0.91485 16.0000 52.27 0.9907 0.9915 2.033246 
