## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
15:49:18

# END TIME:
15:49:18

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.8087 18.804 89.327 0.00705 0.60038 0.801 0.77941 8.0000 54.90 0.9686 0.9694 1.732086 
715.3653 18.814 89.275 0.00760 0.60064 0.807 0.77922 8.0000 55.13 0.9689 0.9697 1.733159 
714.9218 18.816 89.247 0.00790 0.60065 0.803 0.77912 8.0000 54.90 0.9690 0.9698 1.734234 
714.4782 18.824 89.194 0.00845 0.60078 0.805 0.77884 8.0000 55.06 0.9690 0.9698 1.735311 
714.0345 18.836 89.127 0.00916 0.60111 0.808 0.77863 8.0000 55.02 0.9690 0.9698 1.736389 
713.5907 18.846 89.076 0.00970 0.60150 0.809 0.77857 8.0000 55.32 0.9693 0.9701 1.737469 
713.1469 18.853 89.010 0.01039 0.60152 0.805 0.77823 8.0000 54.39 0.9692 0.9700 1.738550 
712.7028 18.859 88.950 0.01103 0.60158 0.811 0.77798 8.0000 54.85 0.9693 0.9701 1.739634 
712.2588 18.873 88.888 0.01168 0.60199 0.812 0.77776 8.0000 55.76 0.9697 0.9705 1.740718 
711.8146 18.884 88.834 0.01226 0.60229 0.813 0.77751 8.0000 55.22 0.9700 0.9707 1.741805 
711.3703 18.895 88.771 0.01292 0.60252 0.817 0.77723 8.0000 55.90 0.9702 0.9709 1.742892 
710.9259 18.907 88.701 0.01367 0.60285 0.818 0.77698 8.0000 55.48 0.9703 0.9710 1.743982 
710.4814 18.915 88.647 0.01425 0.60299 0.815 0.77673 8.0000 55.52 0.9704 0.9711 1.745073 
710.0369 18.927 88.589 0.01485 0.60322 0.818 0.77642 8.0000 55.76 0.9704 0.9711 1.746165 
709.5922 18.937 88.533 0.01545 0.60350 0.817 0.77619 8.0000 55.46 0.9705 0.9713 1.747260 
709.1474 18.950 88.481 0.01601 0.60381 0.819 0.77591 8.0000 56.17 0.9708 0.9716 1.748356 
708.7026 18.958 88.429 0.01656 0.60398 0.823 0.77569 8.0000 56.65 0.9709 0.9716 1.749453 
708.2576 18.968 88.378 0.01711 0.60415 0.823 0.77539 8.0000 56.38 0.9711 0.9718 1.750552 
707.8125 18.977 88.330 0.01762 0.60437 0.822 0.77518 8.0000 55.89 0.9712 0.9720 1.751653 
707.3674 18.988 88.270 0.01826 0.60454 0.825 0.77478 8.0000 56.09 0.9713 0.9720 1.752755 
706.9221 19.001 88.211 0.01889 0.60480 0.830 0.77440 8.0000 56.65 0.9715 0.9723 1.753859 
706.4767 19.013 88.153 0.01951 0.60501 0.830 0.77404 8.0000 57.08 0.9717 0.9724 1.754965 
706.0313 19.025 88.082 0.02027 0.60523 0.831 0.77371 8.0000 57.00 0.9717 0.9724 1.756072 
705.5857 19.037 88.027 0.02086 0.60555 0.831 0.77346 8.0000 57.09 0.9720 0.9727 1.757181 
705.1401 19.050 87.980 0.02137 0.60593 0.827 0.77324 8.0000 56.61 0.9722 0.9729 1.758292 
704.6943 19.064 87.928 0.02193 0.60620 0.832 0.77284 8.0000 56.66 0.9724 0.9731 1.759404 
704.2484 19.073 87.868 0.02257 0.60643 0.833 0.77266 8.0000 56.46 0.9723 0.9730 1.760518 
703.8025 19.081 87.815 0.02315 0.60668 0.838 0.77258 8.0000 56.63 0.9722 0.9729 1.761633 
703.3564 19.094 87.745 0.02390 0.60700 0.840 0.77229 8.0000 56.45 0.9722 0.9729 1.762751 
702.9103 19.109 87.692 0.02449 0.60749 0.840 0.77208 8.0000 57.44 0.9724 0.9732 1.763869 
702.4641 19.124 87.624 0.02523 0.60789 0.842 0.77185 8.0000 57.98 0.9727 0.9734 1.764990 
702.0177 19.137 87.571 0.02581 0.60838 0.842 0.77177 8.0000 57.65 0.9729 0.9736 1.766112 
701.5712 19.150 87.511 0.02646 0.60872 0.842 0.77149 8.0000 57.93 0.9731 0.9738 1.767236 
701.1247 19.164 87.460 0.02703 0.60921 0.848 0.77135 8.0000 57.85 0.9734 0.9741 1.768361 
700.6780 19.177 87.402 0.02765 0.60954 0.847 0.77111 8.0000 57.30 0.9735 0.9742 1.769489 
700.2313 19.188 87.347 0.02825 0.60987 0.852 0.77092 8.0000 57.90 0.9736 0.9744 1.770618 
699.7844 19.201 87.292 0.02887 0.61025 0.855 0.77073 8.0000 57.11 0.9739 0.9746 1.771748 
699.3375 19.213 87.238 0.02946 0.61065 0.852 0.77061 8.0000 57.53 0.9740 0.9748 1.772881 
698.8904 19.225 87.175 0.03015 0.61099 0.852 0.77045 8.0000 58.22 0.9742 0.9749 1.774015 
698.4433 19.238 87.122 0.03073 0.61135 0.853 0.77018 8.0000 57.98 0.9744 0.9751 1.775150 
697.9961 19.257 87.051 0.03153 0.61202 0.857 0.77005 8.0000 57.93 0.9748 0.9755 1.776288 
697.5488 19.269 86.991 0.03218 0.61230 0.859 0.76978 8.0000 58.07 0.9751 0.9758 1.777427 
697.1013 19.280 86.935 0.03280 0.61257 0.862 0.76956 8.0000 58.14 0.9751 0.9759 1.778568 
696.6537 19.291 86.881 0.03340 0.61296 0.866 0.76946 8.0000 58.24 0.9752 0.9760 1.779711 
696.2061 19.307 86.818 0.03410 0.61335 0.867 0.76915 8.0000 57.90 0.9754 0.9761 1.780855 
695.7584 19.318 86.770 0.03463 0.61375 0.867 0.76908 8.0000 58.19 0.9755 0.9762 1.782001 
695.3105 19.332 86.705 0.03535 0.61404 0.872 0.76873 8.0000 59.20 0.9756 0.9763 1.783149 
694.8626 19.346 86.648 0.03598 0.61444 0.869 0.76846 8.0000 59.02 0.9759 0.9766 1.784298 
694.4146 19.357 86.593 0.03660 0.61475 0.869 0.76832 8.0000 58.93 0.9761 0.9768 1.785449 
693.9664 19.372 86.533 0.03727 0.61517 0.876 0.76806 8.0000 58.00 0.9763 0.9770 1.786602 
693.5182 19.392 86.471 0.03798 0.61588 0.875 0.76790 8.0000 58.07 0.9765 0.9773 1.787757 
693.0699 19.408 86.418 0.03858 0.61634 0.879 0.76762 8.0000 58.21 0.9767 0.9775 1.788913 
692.6215 19.422 86.365 0.03918 0.61672 0.879 0.76740 8.0000 58.70 0.9768 0.9775 1.790071 
692.1729 19.435 86.315 0.03975 0.61706 0.885 0.76715 8.0000 58.89 0.9768 0.9775 1.791231 
691.7243 19.447 86.258 0.04037 0.61733 0.880 0.76687 8.0000 59.31 0.9770 0.9778 1.792393 
691.2756 19.462 86.206 0.04097 0.61775 0.878 0.76661 8.0000 59.01 0.9772 0.9780 1.793557 
690.8267 19.475 86.147 0.04162 0.61801 0.888 0.76628 8.0000 58.66 0.9774 0.9781 1.794722 
690.3778 19.490 86.085 0.04233 0.61846 0.885 0.76606 8.0000 58.39 0.9776 0.9783 1.795889 
689.9288 19.503 86.028 0.04297 0.61883 0.892 0.76587 8.0000 58.35 0.9778 0.9786 1.797058 
689.4797 19.520 85.966 0.04367 0.61926 0.891 0.76555 8.0000 58.57 0.9781 0.9788 1.798228 
689.0304 19.532 85.910 0.04430 0.61953 0.889 0.76524 8.0000 57.77 0.9781 0.9789 1.799401 
688.5811 19.544 85.856 0.04492 0.61987 0.891 0.76506 8.0000 59.30 0.9783 0.9791 1.800575 
688.1317 19.555 85.796 0.04558 0.62010 0.892 0.76482 8.0000 59.05 0.9784 0.9792 1.801751 
687.6821 19.567 85.743 0.04618 0.62046 0.897 0.76469 8.0000 59.43 0.9786 0.9793 1.802929 
687.2325 19.582 85.679 0.04691 0.62085 0.902 0.76441 8.0000 59.29 0.9787 0.9795 1.804108 
686.7828 19.594 85.624 0.04753 0.62109 0.910 0.76407 8.0000 59.42 0.9787 0.9795 1.805290 
686.3329 19.608 85.571 0.04813 0.62142 0.908 0.76378 8.0000 58.96 0.9789 0.9796 1.806473 
685.8830 19.621 85.521 0.04871 0.62184 0.908 0.76361 8.0000 58.88 0.9790 0.9797 1.807658 
685.4330 19.638 85.471 0.04930 0.62231 0.910 0.76334 8.0000 59.28 0.9793 0.9800 1.808845 
684.9828 19.653 85.417 0.04992 0.62274 0.911 0.76310 8.0000 59.34 0.9796 0.9803 1.810034 
684.5327 19.663 85.364 0.05051 0.62293 0.913 0.76285 8.0000 59.52 0.9795 0.9803 1.811224 
684.0823 19.675 85.309 0.05114 0.62323 0.917 0.76266 8.0000 59.14 0.9796 0.9803 1.812416 
683.6319 19.686 85.265 0.05165 0.62354 0.924 0.76248 8.0000 59.26 0.9797 0.9805 1.813610 
683.1813 19.697 85.213 0.05224 0.62382 0.926 0.76227 8.0000 58.77 0.9797 0.9804 1.814807 
682.7307 19.714 85.145 0.05303 0.62425 0.928 0.76195 8.0000 59.33 0.9798 0.9806 1.816004 
682.2800 19.727 85.095 0.05359 0.62449 0.929 0.76159 8.0000 59.64 0.9798 0.9806 1.817204 
681.8292 19.741 85.038 0.05424 0.62477 0.924 0.76125 8.0000 59.02 0.9801 0.9808 1.818405 
681.3782 19.755 84.978 0.05493 0.62503 0.925 0.76085 8.0000 59.53 0.9802 0.9810 1.819609 
680.9272 19.765 84.922 0.05556 0.62517 0.936 0.76056 8.0000 59.09 0.9803 0.9810 1.820814 
680.4761 19.778 84.862 0.05624 0.62549 0.935 0.76034 8.0000 59.52 0.9804 0.9811 1.822021 
680.0248 19.788 84.806 0.05687 0.62563 0.940 0.76004 8.0000 59.21 0.9803 0.9810 1.823230 
679.5735 19.801 84.748 0.05753 0.62589 0.943 0.75972 8.0000 59.37 0.9805 0.9812 1.824441 
679.1221 19.810 84.693 0.05816 0.62612 0.944 0.75956 8.0000 59.39 0.9806 0.9813 1.825654 
678.6705 19.822 84.639 0.05878 0.62635 0.952 0.75928 8.0000 60.09 0.9808 0.9815 1.826869 
678.2189 19.833 84.578 0.05947 0.62658 0.952 0.75904 8.0000 60.30 0.9808 0.9815 1.828085 
677.7672 19.846 84.512 0.06023 0.62687 0.954 0.75879 8.0000 59.47 0.9810 0.9817 1.829303 
677.3154 19.856 84.454 0.06089 0.62705 0.955 0.75854 8.0000 59.12 0.9811 0.9818 1.830524 
676.8634 19.868 84.393 0.06159 0.62739 0.962 0.75836 8.0000 59.76 0.9813 0.9820 1.831746 
676.4114 19.877 84.337 0.06222 0.62747 0.964 0.75805 8.0000 59.54 0.9814 0.9821 1.832970 
675.9592 19.885 84.278 0.06288 0.62759 0.966 0.75784 8.0000 59.93 0.9815 0.9822 1.834196 
675.5070 19.897 84.218 0.06358 0.62784 0.968 0.75757 8.0000 59.89 0.9816 0.9823 1.835424 
675.0547 19.906 84.164 0.06419 0.62799 0.970 0.75734 8.0000 59.66 0.9817 0.9824 1.836654 
674.6022 19.914 84.103 0.06487 0.62808 0.974 0.75710 8.0000 59.63 0.9817 0.9824 1.837886 
674.1497 19.924 84.051 0.06548 0.62828 0.975 0.75689 8.0000 59.91 0.9818 0.9825 1.839120 
673.6971 19.933 83.995 0.06611 0.62839 0.975 0.75661 8.0000 59.36 0.9819 0.9826 1.840355 
673.2443 19.944 83.942 0.06672 0.62868 0.983 0.75645 8.0000 59.89 0.9821 0.9828 1.841593 
672.7915 19.953 83.888 0.06734 0.62883 0.987 0.75624 8.0000 60.22 0.9823 0.9830 1.842832 
672.3386 19.961 83.835 0.06794 0.62899 0.993 0.75604 8.0000 60.22 0.9826 0.9833 1.844074 
671.8855 19.968 83.780 0.06856 0.62910 0.987 0.75588 8.0000 59.76 0.9828 0.9834 1.845317 
671.4324 19.977 83.722 0.06923 0.62923 0.996 0.75564 8.0000 59.85 0.9830 0.9837 1.846563 
670.9791 19.987 83.665 0.06988 0.62942 0.994 0.75542 8.0000 60.38 0.9831 0.9837 1.847810 
670.5258 19.997 83.602 0.07060 0.62963 1.002 0.75522 8.0000 60.09 0.9833 0.9839 1.849059 
670.0723 20.006 83.544 0.07127 0.62987 1.012 0.75512 8.0000 60.63 0.9836 0.9842 1.850311 
669.6188 20.014 83.488 0.07191 0.63002 1.010 0.75494 8.0000 59.67 0.9839 0.9845 1.851564 
669.1651 20.023 83.429 0.07259 0.63014 1.019 0.75472 8.0000 60.69 0.9841 0.9847 1.852819 
668.7114 20.032 83.377 0.07319 0.63039 1.018 0.75458 8.0000 60.32 0.9842 0.9848 1.854076 
668.2575 20.041 83.325 0.07380 0.63059 1.021 0.75442 8.0000 60.23 0.9842 0.9848 1.855336 
667.8035 20.051 83.265 0.07450 0.63081 1.017 0.75428 8.0000 60.38 0.9843 0.9849 1.856597 
667.3495 20.059 83.201 0.07523 0.63100 1.025 0.75415 8.0000 60.46 0.9843 0.9850 1.857860 
666.8953 20.068 83.146 0.07586 0.63115 1.035 0.75397 8.0000 60.50 0.9845 0.9852 1.859125 
666.4411 20.077 83.092 0.07650 0.63137 1.036 0.75381 8.0000 59.34 0.9848 0.9854 1.860392 
665.9868 20.085 83.039 0.07711 0.63154 1.034 0.75367 8.0000 60.09 0.9851 0.9857 1.861661 
665.5323 20.094 82.979 0.07780 0.63174 1.045 0.75353 8.0000 60.64 0.9854 0.9860 1.862933 
665.0777 20.104 82.920 0.07849 0.63193 1.046 0.75332 8.0000 59.73 0.9855 0.9862 1.864206 
664.6230 20.112 82.853 0.07924 0.63197 1.048 0.75305 8.0000 60.60 0.9857 0.9863 1.865482 
664.1683 20.123 82.791 0.07998 0.63225 1.050 0.75290 8.0000 60.41 0.9860 0.9866 1.866759 
663.7134 20.133 82.732 0.08066 0.63244 1.055 0.75272 8.0000 60.30 0.9861 0.9867 1.868038 
663.2584 20.140 82.670 0.08137 0.63256 1.057 0.75259 8.0000 60.47 0.9863 0.9869 1.869319 
662.8034 20.147 82.610 0.08206 0.63273 1.063 0.75247 8.0000 59.21 0.9865 0.9871 1.870603 
662.3482 20.154 82.549 0.08276 0.63287 1.071 0.75237 8.0000 60.48 0.9867 0.9873 1.871888 
661.8929 20.162 82.486 0.08348 0.63291 1.074 0.75214 8.0000 60.71 0.9868 0.9874 1.873176 
661.4376 20.169 82.422 0.08422 0.63300 1.077 0.75198 8.0000 60.14 0.9871 0.9876 1.874465 
660.9821 20.177 82.361 0.08492 0.63318 1.078 0.75188 8.0000 60.47 0.9872 0.9878 1.875757 
660.5265 20.184 82.301 0.08560 0.63321 1.085 0.75163 8.0000 59.36 0.9873 0.9879 1.877051 
660.0708 20.191 82.244 0.08625 0.63332 1.096 0.75151 8.0000 60.68 0.9874 0.9880 1.878347 
659.6151 20.202 82.183 0.08697 0.63355 1.098 0.75132 8.0000 60.54 0.9877 0.9882 1.879644 
659.1592 20.212 82.120 0.08770 0.63367 1.101 0.75102 8.0000 60.25 0.9879 0.9884 1.880945 
658.7032 20.218 82.058 0.08842 0.63382 1.099 0.75098 8.0000 59.95 0.9882 0.9887 1.882247 
658.2471 20.225 81.996 0.08914 0.63395 1.110 0.75087 8.0000 60.76 0.9884 0.9890 1.883551 
657.7909 20.232 81.938 0.08981 0.63405 1.112 0.75074 8.0000 60.63 0.9888 0.9894 1.884857 
657.3346 20.240 81.878 0.09052 0.63423 1.125 0.75064 8.0000 60.29 0.9889 0.9895 1.886166 
656.8782 20.249 81.822 0.09117 0.63439 1.123 0.75045 8.0000 60.36 0.9891 0.9896 1.887476 
656.4218 20.255 81.763 0.09184 0.63446 1.133 0.75032 8.0000 60.40 0.9891 0.9897 1.888788 
655.9651 20.260 81.706 0.09249 0.63447 1.140 0.75017 8.0000 60.31 0.9893 0.9898 1.890103 
655.5084 20.266 81.644 0.09321 0.63454 1.139 0.75007 8.0000 59.69 0.9896 0.9902 1.891420 
655.0516 20.270 81.583 0.09389 0.63454 1.150 0.75000 8.0000 59.98 0.9898 0.9904 1.892739 
654.5947 20.274 81.519 0.09462 0.63456 1.154 0.74989 8.0000 60.48 0.9901 0.9907 1.894060 
654.1377 20.281 81.458 0.09532 0.63464 1.156 0.74973 8.0000 60.12 0.9903 0.9909 1.895384 
653.6806 20.285 81.394 0.09603 0.63454 1.167 0.74954 8.0000 60.46 0.9905 0.9910 1.896709 
653.2234 20.290 81.331 0.09675 0.63460 1.173 0.74946 8.0000 61.06 0.9907 0.9912 1.898037 
652.7661 20.295 81.276 0.09739 0.63467 1.174 0.74939 8.0000 60.18 0.9910 0.9915 1.899366 
652.3087 20.301 81.214 0.09808 0.63464 1.181 0.74919 8.0000 60.22 0.9913 0.9918 1.900698 
651.8511 20.304 81.155 0.09875 0.63461 1.184 0.74912 8.0000 60.00 0.9915 0.9920 1.902032 
651.3936 20.310 81.093 0.09947 0.63471 1.197 0.74906 8.0000 59.81 0.9919 0.9924 1.903368 
650.9358 20.317 81.034 0.10015 0.63476 1.205 0.74885 8.0000 60.68 0.9920 0.9925 1.904707 
650.4780 20.325 80.979 0.10080 0.63487 1.209 0.74865 8.0000 60.23 0.9924 0.9929 1.906047 
650.0201 20.334 80.919 0.10149 0.63500 1.215 0.74849 8.0000 59.90 0.9927 0.9932 1.907390 
649.5620 20.341 80.861 0.10217 0.63510 1.211 0.74835 8.0000 60.40 0.9930 0.9936 1.908735 
649.1039 20.347 80.799 0.10287 0.63512 1.217 0.74815 8.0000 59.73 0.9935 0.9940 1.910082 
648.6457 20.353 80.730 0.10366 0.63509 1.227 0.74799 8.0000 59.54 0.9939 0.9944 1.911432 
648.1873 20.362 80.665 0.10442 0.63518 1.240 0.74777 8.0000 59.94 0.9943 0.9948 1.912783 
647.7289 20.366 80.595 0.10522 0.63526 1.253 0.74776 8.0000 60.80 0.9946 0.9951 1.914137 
647.2703 20.374 80.532 0.10596 0.63534 1.253 0.74761 8.0000 60.37 0.9949 0.9954 1.915493 
646.8117 20.378 80.461 0.10677 0.63537 1.259 0.74754 8.0000 59.67 0.9951 0.9956 1.916851 
646.3530 20.385 80.396 0.10750 0.63535 1.258 0.74734 8.0000 58.89 0.9955 0.9960 1.918212 
645.8941 20.391 80.330 0.10826 0.63536 1.275 0.74717 8.0000 60.46 0.9958 0.9963 1.919575 
645.4351 20.397 80.260 0.10906 0.63537 1.278 0.74701 8.0000 59.58 0.9961 0.9966 1.920940 
644.9761 20.405 80.199 0.10978 0.63548 1.292 0.74684 8.0000 59.80 0.9963 0.9968 1.922307 
644.5169 20.410 80.120 0.11068 0.63549 1.289 0.74677 8.0000 59.96 0.9969 0.9974 1.923676 
644.0577 20.418 80.041 0.11161 0.63564 1.295 0.74671 8.0000 59.79 0.9971 0.9976 1.925048 
643.5983 20.424 79.966 0.11248 0.63568 1.303 0.74662 8.0000 59.27 0.9975 0.9980 1.926422 
643.1389 20.431 79.901 0.11325 0.63585 1.313 0.74657 8.0000 60.11 0.9978 0.9983 1.927798 
642.6793 20.435 79.837 0.11399 0.63586 1.320 0.74653 8.0000 60.33 0.9981 0.9986 1.929177 
642.2196 20.439 79.767 0.11479 0.63585 1.320 0.74647 8.0000 59.20 0.9986 0.9991 1.930558 
641.7598 20.448 79.697 0.11561 0.63598 1.337 0.74633 8.0000 59.05 0.9990 0.9994 1.931941 
641.2999 20.457 79.618 0.11652 0.63601 1.342 0.74606 8.0000 59.15 0.9994 0.9999 1.933326 
640.8400 20.467 79.542 0.11743 0.63617 1.347 0.74590 8.0000 59.34 0.9997 1.0002 1.934714 
640.3799 20.474 79.472 0.11825 0.63625 1.362 0.74580 8.0000 59.58 0.9999 1.0004 1.936104 
639.9197 20.485 79.394 0.11918 0.63649 1.377 0.74572 8.0000 60.13 1.0003 1.0008 1.937496 
639.4594 20.492 79.326 0.11998 0.63658 1.379 0.74561 8.0000 60.31 1.0006 1.0011 1.938891 
638.9990 20.497 79.252 0.12083 0.63653 1.381 0.74548 8.0000 60.87 1.0011 1.0016 1.940288 
638.5385 20.504 79.180 0.12167 0.63662 1.403 0.74540 8.0000 60.86 1.0013 1.0018 1.941687 
638.0779 20.509 79.110 0.12248 0.63660 1.400 0.74528 8.0000 61.32 1.0018 1.0023 1.943089 
637.6172 20.513 79.036 0.12333 0.63657 1.399 0.74520 8.0000 60.71 1.0022 1.0027 1.944493 
637.1564 20.523 78.969 0.12412 0.63671 1.403 0.74503 8.0000 60.74 1.0029 1.0034 1.945899 
636.6954 20.530 78.903 0.12491 0.63684 1.423 0.74499 8.0000 61.24 1.0031 1.0036 1.947308 
636.2344 20.540 78.820 0.12589 0.63698 1.431 0.74485 8.0000 60.90 1.0033 1.0038 1.948719 
635.7733 20.546 78.747 0.12674 0.63698 1.432 0.74471 8.0000 60.97 1.0036 1.0040 1.950132 
635.3121 20.548 78.671 0.12758 0.63684 1.441 0.74462 8.0000 60.15 1.0039 1.0044 1.951548 
634.8508 20.556 78.590 0.12856 0.63700 1.445 0.74463 8.0000 60.71 1.0044 1.0049 1.952966 
634.3893 20.564 78.513 0.12945 0.63704 1.461 0.74446 8.0000 60.56 1.0045 1.0050 1.954387 
633.9278 20.580 78.436 0.13043 0.63745 1.470 0.74431 8.0000 61.03 1.0044 1.0048 1.955809 
633.4662 20.598 78.359 0.13141 0.63788 1.480 0.74407 8.0000 60.66 1.0047 1.0052 1.957235 
633.0044 20.608 78.286 0.13232 0.63814 1.494 0.74402 8.0000 60.83 1.0049 1.0054 1.958662 
632.5425 20.616 78.217 0.13314 0.63822 1.498 0.74391 8.0000 60.95 1.0047 1.0052 1.960093 
632.0806 20.623 78.141 0.13401 0.63819 1.507 0.74370 8.0000 61.15 1.0053 1.0057 1.961525 
631.6186 20.622 78.080 0.13467 0.63795 1.507 0.74366 8.0000 60.02 1.0050 1.0055 1.962960 
631.1564 20.627 78.015 0.13542 0.63791 1.527 0.74347 8.0000 60.75 1.0058 1.0062 1.964397 
630.6942 20.629 77.927 0.13637 0.63756 1.524 0.74326 8.0000 61.07 1.0073 1.0078 1.965837 
630.2318 20.630 77.839 0.13734 0.63736 1.556 0.74319 8.0000 60.77 1.0087 1.0092 1.967279 
629.7693 20.622 77.759 0.13816 0.63681 1.560 0.74319 8.0000 60.23 1.0101 1.0105 1.968724 
629.3068 20.632 77.677 0.13916 0.63705 1.565 0.74316 8.0000 60.97 1.0107 1.0111 1.970171 
628.8441 20.628 77.604 0.13993 0.63664 1.574 0.74312 8.0000 60.18 1.0110 1.0114 1.971620 
628.3813 20.645 77.524 0.14097 0.63714 1.573 0.74301 8.0000 60.85 1.0111 1.0115 1.973073 
627.9184 20.659 77.444 0.14198 0.63744 1.589 0.74288 8.0000 60.29 1.0120 1.0125 1.974527 
627.4554 20.677 77.388 0.14275 0.63801 1.592 0.74276 8.0000 60.41 1.0113 1.0117 1.975984 
626.9923 20.680 77.315 0.14361 0.63799 1.617 0.74282 8.0000 60.59 1.0105 1.0110 1.977444 
626.5291 20.675 77.246 0.14429 0.63743 1.613 0.74264 8.0000 60.50 1.0096 1.0100 1.978905 
626.0658 20.672 77.175 0.14507 0.63726 1.614 0.74276 8.0000 60.34 1.0112 1.0116 1.980370 
625.6024 20.676 77.105 0.14587 0.63719 1.629 0.74267 8.0000 60.65 1.0121 1.0126 1.981837 
625.1389 20.684 77.068 0.14631 0.63722 1.651 0.74245 8.0000 60.62 1.0130 1.0134 1.983306 
624.6753 20.700 77.019 0.14695 0.63744 1.655 0.74198 8.0000 60.75 1.0117 1.0121 1.984778 
624.2115 20.695 76.964 0.14748 0.63696 1.667 0.74185 8.0000 59.88 1.0134 1.0138 1.986253 
623.7477 20.696 76.898 0.14817 0.63663 1.650 0.74160 8.0000 59.92 1.0160 1.0164 1.987730 
623.2838 20.719 76.847 0.14905 0.63782 1.663 0.74194 8.0000 59.43 1.0174 1.0178 1.989209 
622.8198 20.728 76.761 0.15014 0.63819 1.688 0.74218 8.0000 60.42 1.0204 1.0208 1.990691 
622.3557 20.720 76.596 0.15207 0.63813 1.702 0.74307 8.0000 60.20 1.0240 1.0245 1.992176 
621.8914 20.715 76.442 0.15380 0.63780 1.719 0.74338 8.0000 60.24 1.0270 1.0275 1.993663 
621.4271 20.705 76.284 0.15555 0.63733 1.725 0.74386 8.0000 60.16 1.0284 1.0290 1.995153 
620.9626 20.692 76.109 0.15739 0.63643 1.684 0.74405 8.0000 59.65 1.0294 1.0300 1.996645 
620.4980 20.673 75.952 0.15890 0.63501 1.733 0.74392 8.0000 59.68 1.0286 1.0292 1.998140 
620.0334 20.672 75.781 0.16070 0.63420 1.714 0.74353 8.0000 59.67 1.0305 1.0311 1.999637 
619.5687 20.687 75.597 0.16273 0.63366 1.771 0.74275 8.0000 59.39 1.0316 1.0322 2.001137 
619.1038 20.684 75.443 0.16428 0.63262 1.736 0.74221 8.0000 59.82 1.0341 1.0348 2.002640 
618.6388 20.672 75.288 0.16579 0.63144 1.759 0.74194 8.0000 59.63 1.0369 1.0376 2.004145 
618.1737 20.675 75.131 0.16744 0.63068 1.770 0.74147 8.0000 60.28 1.0390 1.0397 2.005653 
617.7086 20.668 74.970 0.16897 0.62930 1.790 0.74078 8.0000 59.51 1.0416 1.0423 2.007163 
617.2433 20.662 74.819 0.17043 0.62810 1.753 0.74017 8.0000 59.34 1.0433 1.0441 2.008676 
616.7779 20.665 74.672 0.17193 0.62725 1.766 0.73956 8.0000 60.52 1.0454 1.0462 2.010192 
616.3124 20.661 74.541 0.17317 0.62619 1.808 0.73897 8.0000 60.03 1.0465 1.0474 2.011710 
615.8468 20.646 74.420 0.17423 0.62488 1.773 0.73861 8.0000 59.45 1.0480 1.0489 2.013231 
615.3810 20.648 74.283 0.17560 0.62401 1.779 0.73796 8.0000 59.28 1.0501 1.0510 2.014755 
614.9153 20.637 74.159 0.17665 0.62258 1.795 0.73730 8.0000 59.55 1.0520 1.0529 2.016281 
614.4493 20.631 74.036 0.17777 0.62141 1.744 0.73671 8.0000 59.82 1.0538 1.0548 2.017810 
613.9833 20.627 73.929 0.17871 0.62034 1.822 0.73606 8.0000 59.01 1.0553 1.0563 2.019341 
613.5172 20.625 73.815 0.17979 0.61945 1.767 0.73547 8.0000 58.24 1.0571 1.0581 2.020875 
613.0510 20.628 73.706 0.18084 0.61867 1.766 0.73480 8.0000 59.50 1.0582 1.0592 2.022412 
612.5847 20.631 73.605 0.18177 0.61780 1.811 0.73404 8.0000 59.29 1.0595 1.0606 2.023952 
612.1182 20.634 73.508 0.18271 0.61711 1.771 0.73340 8.0000 58.95 1.0606 1.0617 2.025494 
611.6517 20.637 73.411 0.18361 0.61632 1.870 0.73266 8.0000 58.84 1.0615 1.0627 2.027039 
611.1850 20.642 73.320 0.18447 0.61564 1.979 0.73199 8.0000 58.26 1.0620 1.0632 2.028587 
610.7183 20.645 73.234 0.18526 0.61493 1.830 0.73129 8.0000 59.51 1.0623 1.0636 2.030137 
610.2514 20.650 73.146 0.18610 0.61430 1.852 0.73063 8.0000 58.96 1.0626 1.0639 2.031690 
609.7844 20.654 73.059 0.18691 0.61360 1.783 0.72994 8.0000 59.62 1.0627 1.0641 2.033246 
609.3173 20.663 72.980 0.18768 0.61312 1.770 0.72918 8.0000 58.54 1.0630 1.0644 2.034805 
608.8502 20.675 72.907 0.18844 0.61281 1.778 0.72849 8.0000 57.98 1.0628 1.0642 2.036366 
608.3829 20.683 72.846 0.18900 0.61231 1.809 0.72772 8.0000 58.31 1.0624 1.0637 2.037930 
607.9155 20.695 72.780 0.18969 0.61201 1.673 0.72701 8.0000 59.37 1.0618 1.0632 2.039497 
