## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:38:43

# END TIME:
10:38:43

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
5

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
43 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.8087 48.067 51.041 0.57871 0.71569 0.994 -0.09893 43.0000 50.40 0.9053 0.9064 1.732086 
715.3653 48.078 50.986 0.57936 0.71509 0.993 -0.09928 43.0000 50.50 0.9056 0.9067 1.733159 
714.9218 48.086 50.955 0.57956 0.71455 0.995 -0.09950 43.0000 50.29 0.9057 0.9068 1.734234 
714.4782 48.095 50.903 0.58016 0.71398 0.991 -0.09979 43.0000 50.49 0.9059 0.9069 1.735311 
714.0345 48.108 50.837 0.58098 0.71329 0.997 -0.10020 43.0000 50.26 0.9060 0.9071 1.736389 
713.5907 48.115 50.784 0.58166 0.71277 0.996 -0.10043 43.0000 50.54 0.9064 0.9074 1.737469 
713.1469 48.134 50.729 0.58199 0.71179 0.986 -0.10100 43.0000 49.65 0.9063 0.9074 1.738550 
712.7028 48.148 50.677 0.58249 0.71108 0.991 -0.10140 43.0000 50.20 0.9064 0.9074 1.739634 
712.2588 48.161 50.617 0.58331 0.71057 0.996 -0.10184 43.0000 50.89 0.9068 0.9079 1.740718 
711.8146 48.174 50.560 0.58401 0.70996 0.983 -0.10227 43.0000 49.98 0.9071 0.9082 1.741805 
711.3703 48.192 50.502 0.58458 0.70921 0.993 -0.10283 43.0000 50.48 0.9074 0.9084 1.742892 
710.9259 48.207 50.437 0.58547 0.70864 0.989 -0.10332 43.0000 50.19 0.9076 0.9087 1.743982 
710.4814 48.219 50.385 0.58597 0.70794 0.982 -0.10369 43.0000 50.54 0.9077 0.9088 1.745073 
710.0369 48.234 50.329 0.58666 0.70737 0.985 -0.10418 43.0000 50.43 0.9080 0.9090 1.746165 
709.5922 48.243 50.272 0.58749 0.70692 0.993 -0.10449 43.0000 49.92 0.9082 0.9092 1.747260 
709.1474 48.256 50.226 0.58809 0.70650 0.990 -0.10493 43.0000 50.48 0.9085 0.9096 1.748356 
708.7026 48.268 50.177 0.58858 0.70586 0.992 -0.10531 43.0000 50.82 0.9086 0.9097 1.749453 
708.2576 48.288 50.126 0.58902 0.70512 0.988 -0.10591 43.0000 50.75 0.9088 0.9099 1.750552 
707.8125 48.297 50.080 0.58959 0.70465 0.991 -0.10622 43.0000 50.19 0.9091 0.9101 1.751653 
707.3674 48.323 50.020 0.59007 0.70372 0.989 -0.10700 43.0000 50.30 0.9092 0.9102 1.752755 
706.9221 48.342 49.960 0.59069 0.70296 0.988 -0.10760 43.0000 51.00 0.9095 0.9105 1.753859 
706.4767 48.364 49.901 0.59122 0.70213 0.989 -0.10827 43.0000 50.94 0.9098 0.9108 1.754965 
706.0313 48.381 49.835 0.59194 0.70134 0.990 -0.10883 43.0000 50.91 0.9098 0.9109 1.756072 
705.5857 48.403 49.779 0.59254 0.70065 0.988 -0.10951 43.0000 51.08 0.9103 0.9113 1.757181 
705.1401 48.411 49.730 0.59323 0.70024 0.988 -0.10980 43.0000 50.55 0.9105 0.9116 1.758292 
704.6943 48.425 49.675 0.59393 0.69972 0.989 -0.11026 43.0000 50.62 0.9108 0.9118 1.759404 
704.2484 48.435 49.626 0.59452 0.69920 0.987 -0.11058 43.0000 50.11 0.9107 0.9117 1.760518 
703.8025 48.446 49.577 0.59509 0.69866 0.994 -0.11094 43.0000 50.36 0.9106 0.9116 1.761633 
703.3564 48.458 49.509 0.59605 0.69810 0.992 -0.11136 43.0000 50.19 0.9107 0.9117 1.762751 
702.9103 48.475 49.456 0.59685 0.69773 0.987 -0.11193 43.0000 51.11 0.9111 0.9121 1.763869 
702.4641 48.493 49.396 0.59765 0.69718 0.993 -0.11252 43.0000 51.11 0.9113 0.9124 1.764990 
702.0177 48.508 49.338 0.59843 0.69668 0.990 -0.11302 43.0000 50.75 0.9115 0.9125 1.766112 
701.5712 48.522 49.283 0.59911 0.69611 0.991 -0.11350 43.0000 50.83 0.9116 0.9126 1.767236 
701.1247 48.532 49.238 0.59989 0.69591 0.993 -0.11387 43.0000 51.55 0.9119 0.9129 1.768361 
700.6780 48.547 49.189 0.60052 0.69543 0.997 -0.11435 43.0000 50.53 0.9122 0.9132 1.769489 
700.2313 48.553 49.141 0.60138 0.69527 0.998 -0.11459 43.0000 51.18 0.9124 0.9134 1.770618 
699.7844 48.562 49.086 0.60220 0.69484 0.999 -0.11491 43.0000 50.01 0.9127 0.9138 1.771748 
699.3375 48.578 49.031 0.60286 0.69427 0.991 -0.11543 43.0000 50.52 0.9130 0.9140 1.772881 
698.8904 48.586 48.977 0.60379 0.69401 0.990 -0.11575 43.0000 51.19 0.9132 0.9142 1.774015 
698.4433 48.601 48.923 0.60456 0.69357 0.992 -0.11626 43.0000 51.04 0.9135 0.9145 1.775150 
697.9961 48.611 48.858 0.60566 0.69325 0.991 -0.11667 43.0000 50.90 0.9140 0.9150 1.776288 
697.5488 48.630 48.806 0.60631 0.69273 0.999 -0.11727 43.0000 50.96 0.9143 0.9154 1.777427 
697.1013 48.640 48.753 0.60696 0.69219 0.999 -0.11762 43.0000 50.90 0.9143 0.9153 1.778568 
696.6537 48.654 48.699 0.60770 0.69171 1.000 -0.11808 43.0000 50.72 0.9145 0.9155 1.779711 
696.2061 48.670 48.641 0.60850 0.69120 0.997 -0.11861 43.0000 50.41 0.9148 0.9158 1.780855 
695.7584 48.690 48.587 0.60901 0.69047 0.997 -0.11925 43.0000 50.54 0.9150 0.9160 1.782001 
695.3105 48.714 48.525 0.60960 0.68962 1.000 -0.11999 43.0000 51.56 0.9151 0.9161 1.783149 
694.8626 48.730 48.467 0.61033 0.68905 0.999 -0.12052 43.0000 51.15 0.9155 0.9165 1.784298 
694.4146 48.743 48.419 0.61092 0.68856 0.999 -0.12097 43.0000 51.22 0.9158 0.9167 1.785449 
693.9664 48.758 48.370 0.61167 0.68820 1.000 -0.12148 43.0000 50.33 0.9160 0.9170 1.786602 
693.5182 48.765 48.310 0.61286 0.68810 0.994 -0.12180 43.0000 50.37 0.9164 0.9174 1.787757 
693.0699 48.781 48.261 0.61354 0.68769 1.007 -0.12235 43.0000 50.71 0.9168 0.9178 1.788913 
692.6215 48.792 48.210 0.61442 0.68744 1.001 -0.12276 43.0000 50.54 0.9170 0.9180 1.790071 
692.1729 48.807 48.156 0.61508 0.68687 1.005 -0.12324 43.0000 51.00 0.9170 0.9180 1.791231 
691.7243 48.820 48.104 0.61579 0.68640 0.998 -0.12370 43.0000 51.13 0.9173 0.9183 1.792393 
691.2756 48.838 48.052 0.61654 0.68600 0.996 -0.12430 43.0000 50.73 0.9175 0.9185 1.793557 
690.8267 48.852 47.998 0.61717 0.68538 1.008 -0.12477 43.0000 50.33 0.9177 0.9186 1.794722 
690.3778 48.869 47.939 0.61799 0.68489 1.000 -0.12533 43.0000 50.23 0.9180 0.9190 1.795889 
689.9288 48.879 47.887 0.61878 0.68450 1.011 -0.12572 43.0000 50.21 0.9182 0.9192 1.797058 
689.4797 48.897 47.827 0.61952 0.68388 1.005 -0.12631 43.0000 50.10 0.9186 0.9195 1.798228 
689.0304 48.919 47.769 0.62009 0.68313 1.009 -0.12699 43.0000 49.52 0.9187 0.9196 1.799401 
688.5811 48.934 47.718 0.62074 0.68262 1.002 -0.12749 43.0000 50.89 0.9190 0.9200 1.800575 
688.1317 48.949 47.668 0.62127 0.68199 1.001 -0.12797 43.0000 50.48 0.9191 0.9201 1.801751 
687.6821 48.961 47.617 0.62195 0.68152 1.007 -0.12839 43.0000 50.68 0.9194 0.9203 1.802929 
687.2325 48.978 47.554 0.62281 0.68096 1.012 -0.12896 43.0000 50.81 0.9196 0.9205 1.804108 
686.7828 48.994 47.503 0.62337 0.68035 1.014 -0.12948 43.0000 50.63 0.9196 0.9206 1.805290 
686.3329 49.010 47.453 0.62396 0.67982 1.014 -0.13002 43.0000 50.01 0.9198 0.9208 1.806473 
685.8830 49.024 47.405 0.62464 0.67940 1.012 -0.13048 43.0000 50.04 0.9200 0.9209 1.807658 
685.4330 49.041 47.361 0.62526 0.67902 1.009 -0.13109 43.0000 50.39 0.9203 0.9213 1.808845 
684.9828 49.059 47.309 0.62591 0.67850 1.011 -0.13166 43.0000 50.19 0.9206 0.9216 1.810034 
684.5327 49.071 47.265 0.62637 0.67796 1.008 -0.13207 43.0000 50.34 0.9206 0.9215 1.811224 
684.0823 49.090 47.213 0.62689 0.67730 1.015 -0.13265 43.0000 49.91 0.9206 0.9216 1.812416 
683.6319 49.104 47.165 0.62743 0.67673 1.019 -0.13312 43.0000 50.12 0.9207 0.9216 1.813610 
683.1813 49.123 47.111 0.62787 0.67593 1.021 -0.13370 43.0000 49.59 0.9207 0.9216 1.814807 
682.7307 49.139 47.049 0.62870 0.67537 1.018 -0.13425 43.0000 50.04 0.9210 0.9219 1.816004 
682.2800 49.161 46.998 0.62914 0.67463 1.017 -0.13493 43.0000 50.10 0.9210 0.9220 1.817204 
681.8292 49.185 46.939 0.62971 0.67384 1.018 -0.13570 43.0000 49.60 0.9213 0.9222 1.818405 
681.3782 49.207 46.882 0.63016 0.67299 1.022 -0.13638 43.0000 49.99 0.9214 0.9223 1.819609 
680.9272 49.225 46.828 0.63054 0.67211 1.026 -0.13691 43.0000 49.79 0.9214 0.9223 1.820814 
680.4761 49.248 46.771 0.63097 0.67122 1.020 -0.13760 43.0000 50.02 0.9214 0.9223 1.822021 
680.0248 49.268 46.713 0.63135 0.67028 1.034 -0.13820 43.0000 49.56 0.9214 0.9223 1.823230 
679.5735 49.286 46.659 0.63186 0.66956 1.028 -0.13878 43.0000 49.64 0.9216 0.9226 1.824441 
679.1221 49.311 46.605 0.63212 0.66855 1.026 -0.13950 43.0000 49.82 0.9217 0.9226 1.825654 
678.6705 49.331 46.553 0.63246 0.66771 1.033 -0.14009 43.0000 50.02 0.9217 0.9226 1.826869 
678.2189 49.347 46.500 0.63297 0.66701 1.029 -0.14060 43.0000 50.39 0.9217 0.9226 1.828085 
677.7672 49.361 46.439 0.63361 0.66625 1.035 -0.14106 43.0000 49.47 0.9218 0.9227 1.829303 
677.3154 49.382 46.386 0.63395 0.66539 1.035 -0.14167 43.0000 49.17 0.9218 0.9228 1.830524 
676.8634 49.398 46.330 0.63452 0.66469 1.039 -0.14219 43.0000 49.62 0.9220 0.9229 1.831746 
676.4114 49.419 46.283 0.63472 0.66379 1.038 -0.14279 43.0000 49.54 0.9219 0.9229 1.832970 
675.9592 49.438 46.226 0.63508 0.66285 1.042 -0.14335 43.0000 49.70 0.9220 0.9229 1.834196 
675.5070 49.456 46.168 0.63557 0.66201 1.040 -0.14390 43.0000 49.59 0.9220 0.9230 1.835424 
675.0547 49.471 46.126 0.63577 0.66127 1.046 -0.14435 43.0000 49.22 0.9221 0.9230 1.836654 
674.6022 49.492 46.075 0.63603 0.66035 1.048 -0.14496 43.0000 49.22 0.9220 0.9229 1.837886 
674.1497 49.513 46.020 0.63642 0.65950 1.047 -0.14559 43.0000 49.76 0.9220 0.9230 1.839120 
673.6971 49.533 45.971 0.63662 0.65856 1.047 -0.14614 43.0000 49.04 0.9220 0.9229 1.840355 
673.2443 49.550 45.923 0.63704 0.65789 1.048 -0.14668 43.0000 49.38 0.9221 0.9230 1.841593 
672.7915 49.571 45.868 0.63734 0.65694 1.051 -0.14729 43.0000 49.60 0.9222 0.9231 1.842832 
672.3386 49.592 45.818 0.63754 0.65600 1.057 -0.14791 43.0000 49.44 0.9224 0.9233 1.844074 
671.8855 49.613 45.762 0.63781 0.65501 1.055 -0.14851 43.0000 49.12 0.9224 0.9233 1.845317 
671.4324 49.633 45.709 0.63819 0.65418 1.062 -0.14911 43.0000 49.09 0.9225 0.9234 1.846563 
670.9791 49.652 45.662 0.63855 0.65348 1.058 -0.14967 43.0000 49.56 0.9226 0.9235 1.847810 
670.5258 49.674 45.602 0.63890 0.65247 1.068 -0.15033 43.0000 49.40 0.9227 0.9236 1.849059 
670.0723 49.692 45.544 0.63935 0.65161 1.067 -0.15087 43.0000 49.72 0.9228 0.9237 1.850311 
669.6188 49.712 45.497 0.63961 0.65080 1.064 -0.15145 43.0000 48.80 0.9229 0.9238 1.851564 
669.1651 49.731 45.441 0.63997 0.64990 1.074 -0.15201 43.0000 49.27 0.9229 0.9238 1.852819 
668.7114 49.749 45.388 0.64036 0.64909 1.075 -0.15256 43.0000 49.17 0.9230 0.9238 1.854076 
668.2575 49.758 45.342 0.64083 0.64852 1.071 -0.15282 43.0000 49.12 0.9229 0.9238 1.855336 
667.8035 49.778 45.281 0.64130 0.64762 1.077 -0.15343 43.0000 49.41 0.9229 0.9238 1.856597 
667.3495 49.799 45.223 0.64162 0.64664 1.076 -0.15404 43.0000 49.09 0.9229 0.9238 1.857860 
666.8953 49.817 45.170 0.64200 0.64582 1.086 -0.15459 43.0000 49.31 0.9231 0.9239 1.859125 
666.4411 49.833 45.117 0.64244 0.64506 1.080 -0.15508 43.0000 48.26 0.9232 0.9241 1.860392 
665.9868 49.847 45.068 0.64288 0.64442 1.081 -0.15548 43.0000 48.79 0.9233 0.9242 1.861661 
665.5323 49.859 45.012 0.64343 0.64371 1.090 -0.15586 43.0000 49.05 0.9234 0.9243 1.862933 
665.0777 49.875 44.955 0.64390 0.64288 1.085 -0.15635 43.0000 48.47 0.9236 0.9244 1.864206 
664.6230 49.892 44.898 0.64428 0.64200 1.089 -0.15684 43.0000 48.70 0.9238 0.9246 1.865482 
664.1683 49.907 44.845 0.64480 0.64132 1.092 -0.15731 43.0000 48.69 0.9240 0.9249 1.866759 
663.7134 49.923 44.788 0.64527 0.64051 1.095 -0.15778 43.0000 48.68 0.9242 0.9251 1.868038 
663.2584 49.940 44.729 0.64574 0.63965 1.095 -0.15830 43.0000 48.84 0.9243 0.9252 1.869319 
662.8034 49.957 44.672 0.64615 0.63879 1.095 -0.15879 43.0000 47.50 0.9244 0.9252 1.870603 
662.3482 49.971 44.616 0.64665 0.63804 1.103 -0.15923 43.0000 48.60 0.9245 0.9254 1.871888 
661.8929 49.985 44.562 0.64712 0.63731 1.106 -0.15967 43.0000 48.72 0.9246 0.9255 1.873176 
661.4376 50.005 44.500 0.64751 0.63630 1.105 -0.16023 43.0000 48.16 0.9248 0.9257 1.874465 
660.9821 50.020 44.445 0.64789 0.63547 1.110 -0.16068 43.0000 48.20 0.9249 0.9258 1.875757 
660.5265 50.034 44.390 0.64837 0.63471 1.115 -0.16109 43.0000 47.47 0.9250 0.9258 1.877051 
660.0708 50.047 44.337 0.64877 0.63393 1.116 -0.16148 43.0000 48.25 0.9250 0.9259 1.878347 
659.6151 50.058 44.282 0.64941 0.63334 1.117 -0.16184 43.0000 48.45 0.9252 0.9261 1.879644 
659.1592 50.075 44.225 0.64989 0.63254 1.119 -0.16236 43.0000 48.02 0.9254 0.9263 1.880945 
658.7032 50.088 44.164 0.65039 0.63168 1.116 -0.16274 43.0000 47.67 0.9255 0.9264 1.882247 
658.2471 50.097 44.106 0.65100 0.63098 1.128 -0.16301 43.0000 48.41 0.9257 0.9266 1.883551 
657.7909 50.107 44.052 0.65142 0.63022 1.130 -0.16331 43.0000 48.30 0.9259 0.9268 1.884857 
657.3346 50.117 43.998 0.65199 0.62958 1.138 -0.16363 43.0000 48.20 0.9259 0.9268 1.886166 
656.8782 50.130 43.942 0.65252 0.62885 1.141 -0.16403 43.0000 47.93 0.9260 0.9269 1.887476 
656.4218 50.143 43.882 0.65300 0.62800 1.139 -0.16442 43.0000 48.18 0.9260 0.9269 1.888788 
655.9651 50.160 43.822 0.65334 0.62701 1.150 -0.16490 43.0000 47.67 0.9260 0.9269 1.890103 
655.5084 50.171 43.758 0.65395 0.62620 1.147 -0.16524 43.0000 47.25 0.9261 0.9270 1.891420 
655.0516 50.186 43.700 0.65429 0.62526 1.157 -0.16565 43.0000 47.52 0.9263 0.9272 1.892739 
654.5947 50.192 43.645 0.65490 0.62462 1.159 -0.16585 43.0000 47.92 0.9263 0.9272 1.894060 
654.1377 50.201 43.584 0.65549 0.62388 1.155 -0.16613 43.0000 47.15 0.9265 0.9274 1.895384 
653.6806 50.214 43.522 0.65592 0.62292 1.163 -0.16649 43.0000 47.68 0.9265 0.9274 1.896709 
653.2234 50.229 43.459 0.65643 0.62204 1.166 -0.16694 43.0000 47.86 0.9266 0.9275 1.898037 
652.7661 50.242 43.401 0.65691 0.62123 1.163 -0.16732 43.0000 47.08 0.9267 0.9276 1.899366 
652.3087 50.257 43.344 0.65727 0.62033 1.171 -0.16774 43.0000 47.29 0.9268 0.9277 1.900698 
651.8511 50.271 43.286 0.65762 0.61941 1.179 -0.16812 43.0000 46.84 0.9269 0.9278 1.902032 
651.3936 50.274 43.229 0.65827 0.61879 1.188 -0.16823 43.0000 46.96 0.9271 0.9280 1.903368 
650.9358 50.284 43.173 0.65884 0.61810 1.191 -0.16854 43.0000 47.43 0.9272 0.9281 1.904707 
650.4780 50.294 43.116 0.65947 0.61747 1.190 -0.16886 43.0000 47.10 0.9274 0.9283 1.906047 
650.0201 50.309 43.058 0.65993 0.61664 1.191 -0.16932 43.0000 46.68 0.9276 0.9285 1.907390 
649.5620 50.324 42.998 0.66032 0.61572 1.192 -0.16976 43.0000 47.02 0.9278 0.9287 1.908735 
649.1039 50.342 42.940 0.66073 0.61485 1.206 -0.17027 43.0000 46.47 0.9280 0.9289 1.910082 
648.6457 50.353 42.875 0.66124 0.61391 1.206 -0.17060 43.0000 46.47 0.9281 0.9291 1.911432 
648.1873 50.369 42.814 0.66166 0.61301 1.214 -0.17104 43.0000 46.51 0.9283 0.9292 1.912783 
647.7289 50.378 42.748 0.66225 0.61215 1.224 -0.17130 43.0000 46.90 0.9285 0.9294 1.914137 
647.2703 50.391 42.686 0.66278 0.61129 1.221 -0.17170 43.0000 46.84 0.9286 0.9295 1.915493 
646.8117 50.405 42.613 0.66335 0.61026 1.225 -0.17210 43.0000 46.15 0.9287 0.9296 1.916851 
646.3530 50.418 42.552 0.66379 0.60937 1.225 -0.17248 43.0000 45.67 0.9288 0.9298 1.918212 
645.8941 50.434 42.486 0.66425 0.60836 1.240 -0.17292 43.0000 46.57 0.9289 0.9299 1.919575 
645.4351 50.446 42.424 0.66480 0.60755 1.243 -0.17331 43.0000 45.93 0.9291 0.9300 1.920940 
644.9761 50.458 42.364 0.66535 0.60678 1.250 -0.17368 43.0000 46.00 0.9292 0.9301 1.922307 
644.5169 50.470 42.288 0.66599 0.60576 1.249 -0.17401 43.0000 46.14 0.9294 0.9303 1.923676 
644.0577 50.481 42.218 0.66664 0.60485 1.248 -0.17435 43.0000 46.03 0.9295 0.9304 1.925048 
643.5983 50.489 42.146 0.66732 0.60394 1.262 -0.17460 43.0000 45.24 0.9295 0.9305 1.926422 
643.1389 50.500 42.085 0.66793 0.60320 1.265 -0.17494 43.0000 46.18 0.9297 0.9306 1.927798 
642.6793 50.507 42.024 0.66847 0.60239 1.272 -0.17514 43.0000 46.20 0.9299 0.9308 1.929177 
642.2196 50.518 41.955 0.66897 0.60139 1.274 -0.17545 43.0000 45.48 0.9301 0.9310 1.930558 
641.7598 50.531 41.890 0.66957 0.60057 1.278 -0.17585 43.0000 44.82 0.9301 0.9310 1.931941 
641.2999 50.542 41.817 0.67029 0.59966 1.283 -0.17620 43.0000 45.23 0.9304 0.9313 1.933326 
640.8400 50.554 41.748 0.67108 0.59892 1.288 -0.17659 43.0000 45.23 0.9305 0.9314 1.934714 
640.3799 50.560 41.679 0.67177 0.59807 1.300 -0.17678 43.0000 45.41 0.9306 0.9315 1.936104 
639.9197 50.572 41.605 0.67259 0.59726 1.312 -0.17721 43.0000 45.72 0.9309 0.9318 1.937496 
639.4594 50.581 41.541 0.67323 0.59647 1.313 -0.17749 43.0000 45.83 0.9310 0.9319 1.938891 
638.9990 50.595 41.467 0.67373 0.59537 1.312 -0.17788 43.0000 45.85 0.9311 0.9320 1.940288 
638.5385 50.605 41.397 0.67442 0.59452 1.323 -0.17817 43.0000 45.99 0.9312 0.9321 1.941687 
638.0779 50.615 41.327 0.67498 0.59354 1.321 -0.17847 43.0000 46.27 0.9313 0.9322 1.943089 
637.6172 50.625 41.258 0.67550 0.59255 1.320 -0.17872 43.0000 45.65 0.9314 0.9323 1.944493 
637.1564 50.634 41.191 0.67624 0.59181 1.326 -0.17906 43.0000 45.56 0.9317 0.9326 1.945899 
636.6954 50.644 41.121 0.67690 0.59093 1.338 -0.17934 43.0000 45.74 0.9318 0.9327 1.947308 
636.2344 50.653 41.041 0.67772 0.58999 1.345 -0.17966 43.0000 45.57 0.9320 0.9329 1.948719 
635.7733 50.671 40.968 0.67815 0.58884 1.340 -0.18014 43.0000 45.74 0.9321 0.9330 1.950132 
635.3121 50.680 40.894 0.67864 0.58774 1.349 -0.18038 43.0000 45.07 0.9322 0.9331 1.951548 
634.8508 50.685 40.819 0.67951 0.58693 1.352 -0.18055 43.0000 45.37 0.9325 0.9334 1.952966 
634.3893 50.695 40.745 0.68020 0.58599 1.364 -0.18088 43.0000 45.14 0.9324 0.9333 1.954387 
633.9278 50.700 40.672 0.68127 0.58541 1.370 -0.18112 43.0000 45.38 0.9325 0.9334 1.955809 
633.4662 50.712 40.597 0.68222 0.58468 1.379 -0.18156 43.0000 45.10 0.9328 0.9337 1.957235 
633.0044 50.721 40.520 0.68309 0.58382 1.383 -0.18186 43.0000 45.17 0.9329 0.9339 1.958662 
632.5425 50.734 40.452 0.68365 0.58292 1.385 -0.18226 43.0000 45.18 0.9329 0.9338 1.960093 
632.0806 50.744 40.383 0.68429 0.58202 1.397 -0.18258 43.0000 45.28 0.9331 0.9340 1.961525 
631.6186 50.755 40.320 0.68453 0.58093 1.393 -0.18283 43.0000 44.31 0.9327 0.9336 1.962960 
631.1564 50.768 40.257 0.68490 0.57995 1.414 -0.18319 43.0000 44.73 0.9330 0.9339 1.964397 
630.6942 50.785 40.174 0.68524 0.57854 1.403 -0.18359 43.0000 44.86 0.9333 0.9342 1.965837 
630.2318 50.790 40.086 0.68589 0.57730 1.422 -0.18370 43.0000 44.57 0.9339 0.9348 1.967279 
629.7693 50.787 40.016 0.68628 0.57618 1.422 -0.18352 43.0000 44.25 0.9343 0.9352 1.968724 
629.3068 50.787 39.935 0.68740 0.57546 1.429 -0.18361 43.0000 44.66 0.9348 0.9357 1.970171 
628.8441 50.792 39.863 0.68778 0.57431 1.428 -0.18367 43.0000 43.93 0.9347 0.9356 1.971620 
628.3813 50.802 39.786 0.68890 0.57368 1.436 -0.18407 43.0000 44.33 0.9350 0.9359 1.973073 
627.9184 50.807 39.707 0.68991 0.57292 1.444 -0.18431 43.0000 43.66 0.9357 0.9366 1.974527 
627.4554 50.813 39.647 0.69090 0.57251 1.448 -0.18461 43.0000 43.94 0.9357 0.9366 1.975984 
626.9923 50.814 39.571 0.69170 0.57163 1.457 -0.18466 43.0000 44.04 0.9353 0.9362 1.977444 
626.5291 50.831 39.499 0.69180 0.57026 1.452 -0.18504 43.0000 43.75 0.9346 0.9355 1.978905 
626.0658 50.824 39.430 0.69257 0.56949 1.460 -0.18484 43.0000 43.82 0.9350 0.9359 1.980370 
625.6024 50.835 39.360 0.69308 0.56849 1.476 -0.18513 43.0000 43.85 0.9353 0.9362 1.981837 
625.1389 50.847 39.320 0.69329 0.56786 1.484 -0.18550 43.0000 43.96 0.9356 0.9365 1.983306 
624.6753 50.904 39.264 0.69289 0.56639 1.487 -0.18709 43.0000 43.95 0.9348 0.9357 1.984778 
624.2115 50.911 39.214 0.69291 0.56540 1.489 -0.18720 43.0000 43.03 0.9351 0.9360 1.986253 
623.7477 50.907 39.150 0.69351 0.56461 1.484 -0.18706 43.0000 43.16 0.9361 0.9370 1.987730 
623.2838 50.880 39.085 0.69563 0.56502 1.490 -0.18656 43.0000 42.77 0.9375 0.9384 1.989209 
622.8198 50.848 39.003 0.69752 0.56491 1.510 -0.18581 43.0000 43.18 0.9387 0.9396 1.990691 
622.3557 50.786 38.841 0.70038 0.56394 1.515 -0.18413 43.0000 43.13 0.9404 0.9413 1.992176 
621.8914 50.760 38.688 0.70235 0.56245 1.524 -0.18340 43.0000 43.19 0.9415 0.9425 1.993663 
621.4271 50.736 38.526 0.70420 0.56066 1.524 -0.18266 43.0000 43.09 0.9418 0.9427 1.995153 
620.9626 50.735 38.355 0.70525 0.55808 1.514 -0.18248 43.0000 42.56 0.9417 0.9427 1.996645 
620.4980 50.765 38.206 0.70512 0.55500 1.533 -0.18307 43.0000 42.66 0.9403 0.9412 1.998140 
620.0334 50.789 38.041 0.70591 0.55234 1.529 -0.18364 43.0000 42.64 0.9404 0.9414 1.999637 
619.5687 50.843 37.868 0.70659 0.54943 1.549 -0.18515 43.0000 42.17 0.9401 0.9411 2.001137 
619.1038 50.876 37.719 0.70679 0.54664 1.540 -0.18589 43.0000 42.51 0.9403 0.9413 2.002640 
618.6388 50.896 37.570 0.70702 0.54389 1.546 -0.18623 43.0000 42.33 0.9407 0.9418 2.004145 
618.1737 50.927 37.418 0.70747 0.54125 1.557 -0.18698 43.0000 42.73 0.9414 0.9425 2.005653 
617.7086 50.972 37.266 0.70720 0.53808 1.564 -0.18799 43.0000 42.19 0.9415 0.9427 2.007163 
617.2433 51.016 37.118 0.70702 0.53506 1.554 -0.18897 43.0000 41.91 0.9415 0.9426 2.008676 
616.7779 51.051 36.978 0.70720 0.53248 1.567 -0.18981 43.0000 42.83 0.9418 0.9430 2.010192 
616.3124 51.092 36.847 0.70690 0.52974 1.579 -0.19075 43.0000 42.29 0.9417 0.9429 2.011710 
615.8468 51.122 36.727 0.70648 0.52710 1.551 -0.19128 43.0000 41.76 0.9415 0.9428 2.013231 
615.3810 51.167 36.589 0.70624 0.52430 1.565 -0.19234 43.0000 41.45 0.9417 0.9430 2.014755 
614.9153 51.215 36.464 0.70530 0.52120 1.566 -0.19330 43.0000 41.67 0.9416 0.9429 2.016281 
614.4493 51.258 36.344 0.70467 0.51847 1.557 -0.19422 43.0000 41.91 0.9416 0.9429 2.017810 
613.9833 51.305 36.230 0.70401 0.51582 1.585 -0.19524 43.0000 41.14 0.9413 0.9427 2.019341 
613.5172 51.346 36.113 0.70366 0.51335 1.559 -0.19615 43.0000 40.54 0.9414 0.9428 2.020875 
613.0510 51.395 35.999 0.70325 0.51091 1.566 -0.19731 43.0000 41.54 0.9412 0.9427 2.022412 
612.5847 51.449 35.893 0.70245 0.50836 1.575 -0.19855 43.0000 41.27 0.9411 0.9426 2.023952 
612.1182 51.502 35.788 0.70181 0.50593 1.563 -0.19979 43.0000 40.78 0.9410 0.9425 2.025494 
611.6517 51.553 35.682 0.70121 0.50354 1.603 -0.20099 43.0000 41.01 0.9407 0.9422 2.027039 
611.1850 51.600 35.587 0.70062 0.50135 1.643 -0.20205 43.0000 40.38 0.9403 0.9419 2.028587 
610.7183 51.647 35.491 0.70000 0.49914 1.577 -0.20314 43.0000 41.20 0.9399 0.9415 2.030137 
610.2514 51.697 35.394 0.69943 0.49695 1.588 -0.20432 43.0000 40.75 0.9394 0.9411 2.031690 
609.7844 51.746 35.301 0.69883 0.49481 1.567 -0.20544 43.0000 41.17 0.9389 0.9406 2.033246 
