## SPECTRUM TYPE:
LCE

## DATE:
24/09/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
15:47:06

# END TIME:
15:47:06

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
28

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
8 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.8087 18.319 88.951 0.01078 0.58875 0.727 0.79179 8.0000 53.41 1.0411 1.0421 1.732086 
715.3653 18.327 88.890 0.01141 0.58889 0.731 0.79155 8.0000 53.67 1.0413 1.0424 1.733159 
714.9218 18.330 88.851 0.01181 0.58894 0.727 0.79140 8.0000 53.39 1.0414 1.0424 1.734234 
714.4782 18.338 88.799 0.01235 0.58912 0.728 0.79122 8.0000 53.59 1.0415 1.0425 1.735311 
714.0345 18.349 88.727 0.01310 0.58940 0.733 0.79101 8.0000 53.58 1.0414 1.0424 1.736389 
713.5907 18.357 88.671 0.01368 0.58968 0.733 0.79090 8.0000 53.98 1.0417 1.0427 1.737469 
713.1469 18.363 88.611 0.01430 0.58975 0.732 0.79070 8.0000 53.01 1.0417 1.0427 1.738550 
712.7028 18.369 88.556 0.01487 0.58977 0.737 0.79042 8.0000 53.55 1.0418 1.0428 1.739634 
712.2588 18.378 88.495 0.01550 0.59010 0.736 0.79031 8.0000 54.32 1.0422 1.0432 1.740718 
711.8146 18.387 88.436 0.01611 0.59027 0.738 0.79005 8.0000 53.62 1.0424 1.0434 1.741805 
711.3703 18.398 88.372 0.01679 0.59049 0.742 0.78974 8.0000 54.36 1.0426 1.0436 1.742892 
710.9259 18.409 88.298 0.01756 0.59074 0.741 0.78949 8.0000 53.96 1.0427 1.0437 1.743982 
710.4814 18.416 88.243 0.01813 0.59082 0.737 0.78924 8.0000 54.08 1.0427 1.0437 1.745073 
710.0369 18.424 88.191 0.01866 0.59096 0.741 0.78897 8.0000 54.16 1.0428 1.0438 1.746165 
709.5922 18.432 88.134 0.01926 0.59119 0.740 0.78882 8.0000 54.05 1.0429 1.0438 1.747260 
709.1474 18.444 88.079 0.01984 0.59141 0.743 0.78847 8.0000 54.68 1.0432 1.0442 1.748356 
708.7026 18.453 88.024 0.02041 0.59152 0.748 0.78813 8.0000 55.03 1.0432 1.0441 1.749453 
708.2576 18.462 87.967 0.02100 0.59166 0.746 0.78781 8.0000 54.86 1.0433 1.0443 1.750552 
707.8125 18.470 87.914 0.02156 0.59185 0.746 0.78764 8.0000 54.24 1.0434 1.0444 1.751653 
707.3674 18.481 87.850 0.02223 0.59206 0.747 0.78735 8.0000 54.60 1.0436 1.0446 1.752755 
706.9221 18.492 87.796 0.02280 0.59236 0.751 0.78715 8.0000 55.19 1.0439 1.0449 1.753859 
706.4767 18.503 87.729 0.02349 0.59243 0.752 0.78663 8.0000 55.57 1.0441 1.0450 1.754965 
706.0313 18.514 87.653 0.02429 0.59264 0.755 0.78631 8.0000 55.43 1.0440 1.0449 1.756072 
705.5857 18.523 87.595 0.02490 0.59283 0.752 0.78608 8.0000 55.73 1.0443 1.0452 1.757181 
705.1401 18.534 87.542 0.02547 0.59316 0.748 0.78593 8.0000 55.14 1.0444 1.0454 1.758292 
704.6943 18.546 87.486 0.02606 0.59350 0.755 0.78574 8.0000 55.13 1.0446 1.0456 1.759404 
704.2484 18.555 87.422 0.02672 0.59362 0.756 0.78543 8.0000 54.79 1.0445 1.0454 1.760518 
703.8025 18.563 87.360 0.02738 0.59380 0.762 0.78523 8.0000 55.17 1.0443 1.0453 1.761633 
703.3564 18.574 87.281 0.02822 0.59406 0.762 0.78500 8.0000 54.89 1.0443 1.0452 1.762751 
702.9103 18.588 87.224 0.02883 0.59445 0.761 0.78479 8.0000 55.89 1.0445 1.0454 1.763869 
702.4641 18.600 87.154 0.02957 0.59478 0.764 0.78455 8.0000 56.39 1.0447 1.0457 1.764990 
702.0177 18.615 87.092 0.03023 0.59514 0.763 0.78422 8.0000 56.02 1.0449 1.0458 1.766112 
701.5712 18.629 87.028 0.03092 0.59540 0.764 0.78384 8.0000 56.36 1.0450 1.0460 1.767236 
701.1247 18.643 86.971 0.03153 0.59579 0.768 0.78360 8.0000 56.38 1.0452 1.0462 1.768361 
700.6780 18.655 86.913 0.03215 0.59609 0.768 0.78335 8.0000 55.67 1.0453 1.0463 1.769489 
700.2313 18.664 86.859 0.03273 0.59642 0.771 0.78328 8.0000 56.34 1.0455 1.0464 1.770618 
699.7844 18.677 86.798 0.03339 0.59675 0.775 0.78303 8.0000 55.43 1.0457 1.0467 1.771748 
699.3375 18.688 86.742 0.03399 0.59708 0.772 0.78291 8.0000 55.85 1.0459 1.0468 1.772881 
698.8904 18.701 86.677 0.03468 0.59743 0.773 0.78264 8.0000 56.57 1.0460 1.0469 1.774015 
698.4433 18.714 86.619 0.03531 0.59779 0.772 0.78244 8.0000 56.36 1.0462 1.0471 1.775150 
697.9961 18.731 86.541 0.03617 0.59835 0.776 0.78227 8.0000 56.38 1.0465 1.0475 1.776288 
697.5488 18.743 86.479 0.03684 0.59867 0.779 0.78207 8.0000 56.53 1.0468 1.0477 1.777427 
697.1013 18.752 86.418 0.03749 0.59892 0.781 0.78196 8.0000 56.50 1.0468 1.0477 1.778568 
696.6537 18.762 86.363 0.03809 0.59923 0.783 0.78180 8.0000 56.49 1.0469 1.0478 1.779711 
696.2061 18.777 86.297 0.03881 0.59962 0.786 0.78155 8.0000 56.16 1.0471 1.0480 1.780855 
695.7584 18.789 86.242 0.03940 0.59992 0.786 0.78132 8.0000 56.55 1.0472 1.0482 1.782001 
695.3105 18.802 86.176 0.04012 0.60023 0.791 0.78107 8.0000 57.54 1.0473 1.0482 1.783149 
694.8626 18.816 86.110 0.04083 0.60055 0.788 0.78075 8.0000 57.23 1.0476 1.0486 1.784298 
694.4146 18.826 86.046 0.04152 0.60074 0.790 0.78045 8.0000 57.23 1.0478 1.0488 1.785449 
693.9664 18.841 85.987 0.04218 0.60115 0.794 0.78019 8.0000 56.39 1.0479 1.0489 1.786602 
693.5182 18.861 85.923 0.04289 0.60182 0.794 0.78002 8.0000 56.47 1.0482 1.0492 1.787757 
693.0699 18.876 85.868 0.04350 0.60221 0.796 0.77973 8.0000 56.43 1.0484 1.0493 1.788913 
692.6215 18.891 85.814 0.04411 0.60264 0.796 0.77951 8.0000 57.03 1.0485 1.0494 1.790071 
692.1729 18.904 85.763 0.04468 0.60303 0.802 0.77934 8.0000 57.30 1.0485 1.0494 1.791231 
691.7243 18.916 85.703 0.04533 0.60334 0.799 0.77914 8.0000 57.56 1.0487 1.0496 1.792393 
691.2756 18.931 85.642 0.04601 0.60377 0.795 0.77890 8.0000 57.33 1.0489 1.0499 1.793557 
690.8267 18.942 85.583 0.04665 0.60400 0.803 0.77866 8.0000 56.93 1.0490 1.0500 1.794722 
690.3778 18.958 85.520 0.04736 0.60445 0.801 0.77839 8.0000 56.66 1.0492 1.0502 1.795889 
689.9288 18.970 85.462 0.04800 0.60483 0.807 0.77828 8.0000 56.44 1.0494 1.0504 1.797058 
689.4797 18.985 85.395 0.04875 0.60525 0.806 0.77800 8.0000 56.78 1.0497 1.0507 1.798228 
689.0304 18.998 85.335 0.04940 0.60543 0.805 0.77759 8.0000 56.08 1.0497 1.0507 1.799401 
688.5811 19.011 85.276 0.05006 0.60582 0.810 0.77741 8.0000 57.56 1.0500 1.0510 1.800575 
688.1317 19.024 85.216 0.05073 0.60611 0.808 0.77715 8.0000 57.22 1.0501 1.0511 1.801751 
687.6821 19.035 85.157 0.05138 0.60642 0.813 0.77700 8.0000 57.70 1.0501 1.0511 1.802929 
687.2325 19.050 85.088 0.05215 0.60682 0.817 0.77676 8.0000 57.52 1.0504 1.0513 1.804108 
686.7828 19.062 85.029 0.05280 0.60712 0.824 0.77652 8.0000 57.68 1.0503 1.0513 1.805290 
686.3329 19.076 84.973 0.05344 0.60750 0.822 0.77630 8.0000 57.12 1.0504 1.0514 1.806473 
685.8830 19.089 84.917 0.05407 0.60789 0.822 0.77613 8.0000 57.07 1.0504 1.0514 1.807658 
685.4330 19.106 84.861 0.05470 0.60830 0.823 0.77578 8.0000 57.52 1.0506 1.0516 1.808845 
684.9828 19.122 84.803 0.05537 0.60866 0.825 0.77546 8.0000 57.58 1.0509 1.0519 1.810034 
684.5327 19.132 84.747 0.05598 0.60888 0.826 0.77522 8.0000 57.77 1.0508 1.0518 1.811224 
684.0823 19.145 84.686 0.05666 0.60915 0.831 0.77491 8.0000 57.34 1.0508 1.0518 1.812416 
683.6319 19.159 84.631 0.05729 0.60954 0.835 0.77473 8.0000 57.40 1.0509 1.0519 1.813610 
683.1813 19.170 84.571 0.05795 0.60970 0.837 0.77440 8.0000 56.97 1.0507 1.0517 1.814807 
682.7307 19.186 84.500 0.05874 0.61009 0.839 0.77409 8.0000 57.43 1.0509 1.0519 1.816004 
682.2800 19.198 84.445 0.05936 0.61036 0.841 0.77384 8.0000 57.83 1.0508 1.0518 1.817204 
681.8292 19.211 84.382 0.06007 0.61069 0.836 0.77358 8.0000 57.20 1.0510 1.0520 1.818405 
681.3782 19.223 84.320 0.06076 0.61094 0.838 0.77332 8.0000 57.76 1.0511 1.0521 1.819609 
680.9272 19.234 84.263 0.06140 0.61118 0.848 0.77311 8.0000 57.35 1.0511 1.0521 1.820814 
680.4761 19.246 84.201 0.06209 0.61140 0.847 0.77281 8.0000 57.78 1.0511 1.0521 1.822021 
680.0248 19.256 84.141 0.06275 0.61159 0.848 0.77258 8.0000 57.17 1.0511 1.0520 1.823230 
679.5735 19.269 84.082 0.06343 0.61189 0.852 0.77234 8.0000 57.54 1.0512 1.0522 1.824441 
679.1221 19.278 84.022 0.06408 0.61200 0.854 0.77206 8.0000 57.58 1.0512 1.0522 1.825654 
678.6705 19.289 83.962 0.06475 0.61215 0.863 0.77171 8.0000 58.18 1.0512 1.0522 1.826869 
678.2189 19.300 83.904 0.06541 0.61240 0.861 0.77147 8.0000 58.31 1.0513 1.0522 1.828085 
677.7672 19.311 83.841 0.06611 0.61264 0.864 0.77130 8.0000 57.58 1.0514 1.0523 1.829303 
677.3154 19.320 83.782 0.06677 0.61280 0.866 0.77108 8.0000 57.25 1.0514 1.0523 1.830524 
676.8634 19.331 83.719 0.06748 0.61309 0.872 0.77093 8.0000 57.85 1.0515 1.0525 1.831746 
676.4114 19.339 83.662 0.06810 0.61318 0.874 0.77070 8.0000 57.76 1.0515 1.0525 1.832970 
675.9592 19.348 83.595 0.06885 0.61329 0.875 0.77045 8.0000 57.99 1.0515 1.0525 1.834196 
675.5070 19.358 83.528 0.06959 0.61351 0.875 0.77025 8.0000 57.92 1.0517 1.0526 1.835424 
675.0547 19.367 83.472 0.07022 0.61357 0.877 0.76994 8.0000 57.72 1.0517 1.0526 1.836654 
674.6022 19.374 83.408 0.07091 0.61362 0.882 0.76968 8.0000 57.66 1.0517 1.0526 1.837886 
674.1497 19.383 83.347 0.07159 0.61380 0.884 0.76951 8.0000 57.97 1.0517 1.0526 1.839120 
673.6971 19.391 83.286 0.07226 0.61382 0.881 0.76921 8.0000 57.36 1.0517 1.0526 1.840355 
673.2443 19.401 83.226 0.07294 0.61406 0.889 0.76903 8.0000 57.95 1.0519 1.0528 1.841593 
672.7915 19.410 83.163 0.07365 0.61426 0.894 0.76890 8.0000 58.40 1.0521 1.0530 1.842832 
672.3386 19.418 83.103 0.07432 0.61441 0.897 0.76873 8.0000 58.26 1.0524 1.0533 1.844074 
671.8855 19.425 83.045 0.07497 0.61456 0.895 0.76863 8.0000 57.95 1.0525 1.0534 1.845317 
671.4324 19.434 82.982 0.07567 0.61466 0.903 0.76839 8.0000 57.94 1.0527 1.0536 1.846563 
670.9791 19.442 82.921 0.07635 0.61483 0.901 0.76825 8.0000 58.39 1.0527 1.0536 1.847810 
670.5258 19.451 82.853 0.07711 0.61493 0.908 0.76798 8.0000 58.13 1.0529 1.0538 1.849059 
670.0723 19.461 82.787 0.07785 0.61507 0.914 0.76775 8.0000 58.53 1.0531 1.0540 1.850311 
669.6188 19.470 82.725 0.07853 0.61518 0.914 0.76750 8.0000 57.58 1.0533 1.0542 1.851564 
669.1651 19.478 82.661 0.07925 0.61535 0.922 0.76738 8.0000 58.63 1.0535 1.0544 1.852819 
668.7114 19.486 82.601 0.07993 0.61551 0.921 0.76724 8.0000 58.42 1.0535 1.0544 1.854076 
668.2575 19.495 82.542 0.08060 0.61577 0.925 0.76718 8.0000 58.36 1.0535 1.0544 1.855336 
667.8035 19.506 82.475 0.08136 0.61591 0.920 0.76688 8.0000 58.23 1.0536 1.0545 1.856597 
667.3495 19.514 82.408 0.08209 0.61593 0.928 0.76660 8.0000 58.34 1.0536 1.0545 1.857860 
666.8953 19.522 82.347 0.08278 0.61611 0.935 0.76646 8.0000 58.51 1.0538 1.0547 1.859125 
666.4411 19.531 82.287 0.08346 0.61623 0.936 0.76624 8.0000 57.52 1.0540 1.0549 1.860392 
665.9868 19.540 82.228 0.08413 0.61639 0.937 0.76607 8.0000 58.04 1.0543 1.0552 1.861661 
665.5323 19.548 82.158 0.08492 0.61653 0.945 0.76589 8.0000 58.57 1.0544 1.0553 1.862933 
665.0777 19.558 82.092 0.08566 0.61667 0.945 0.76566 8.0000 57.64 1.0546 1.0555 1.864206 
664.6230 19.565 82.023 0.08643 0.61678 0.948 0.76554 8.0000 58.38 1.0547 1.0556 1.865482 
664.1683 19.574 81.962 0.08713 0.61703 0.948 0.76549 8.0000 58.18 1.0549 1.0558 1.866759 
663.7134 19.582 81.898 0.08785 0.61717 0.953 0.76531 8.0000 58.30 1.0551 1.0559 1.868038 
663.2584 19.589 81.830 0.08862 0.61723 0.955 0.76514 8.0000 58.44 1.0552 1.0561 1.869319 
662.8034 19.597 81.762 0.08937 0.61733 0.961 0.76499 8.0000 57.13 1.0554 1.0562 1.870603 
662.3482 19.605 81.699 0.09009 0.61748 0.967 0.76486 8.0000 58.49 1.0555 1.0563 1.871888 
661.8929 19.613 81.631 0.09086 0.61757 0.972 0.76467 8.0000 58.65 1.0556 1.0565 1.873176 
661.4376 19.619 81.561 0.09163 0.61762 0.974 0.76451 8.0000 58.07 1.0559 1.0567 1.874465 
660.9821 19.625 81.497 0.09235 0.61771 0.975 0.76445 8.0000 58.22 1.0560 1.0569 1.875757 
660.5265 19.631 81.432 0.09308 0.61777 0.979 0.76430 8.0000 57.18 1.0560 1.0569 1.877051 
660.0708 19.638 81.365 0.09381 0.61774 0.988 0.76405 8.0000 58.44 1.0561 1.0569 1.878347 
659.6151 19.647 81.299 0.09457 0.61791 0.988 0.76387 8.0000 58.33 1.0564 1.0572 1.879644 
659.1592 19.657 81.229 0.09535 0.61799 0.993 0.76357 8.0000 58.17 1.0565 1.0574 1.880945 
658.7032 19.665 81.162 0.09611 0.61811 0.991 0.76345 8.0000 57.89 1.0568 1.0576 1.882247 
658.2471 19.672 81.093 0.09688 0.61817 1.002 0.76329 8.0000 58.46 1.0570 1.0579 1.883551 
657.7909 19.679 81.031 0.09757 0.61818 1.002 0.76305 8.0000 58.43 1.0574 1.0582 1.884857 
657.3346 19.687 80.971 0.09825 0.61829 1.016 0.76289 8.0000 58.27 1.0574 1.0582 1.886166 
656.8782 19.694 80.914 0.09890 0.61843 1.014 0.76277 8.0000 58.19 1.0575 1.0583 1.887476 
656.4218 19.701 80.851 0.09961 0.61849 1.024 0.76262 8.0000 58.26 1.0576 1.0584 1.888788 
655.9651 19.707 80.787 0.10032 0.61850 1.029 0.76244 8.0000 58.17 1.0577 1.0585 1.890103 
655.5084 19.712 80.719 0.10108 0.61851 1.030 0.76232 8.0000 57.47 1.0579 1.0587 1.891420 
655.0516 19.716 80.652 0.10181 0.61848 1.040 0.76220 8.0000 57.82 1.0582 1.0590 1.892739 
654.5947 19.720 80.586 0.10255 0.61849 1.041 0.76215 8.0000 58.36 1.0585 1.0593 1.894060 
654.1377 19.727 80.520 0.10330 0.61859 1.044 0.76207 8.0000 57.95 1.0587 1.0595 1.895384 
653.6806 19.730 80.456 0.10400 0.61854 1.054 0.76197 8.0000 58.33 1.0588 1.0596 1.896709 
653.2234 19.736 80.388 0.10475 0.61853 1.060 0.76179 8.0000 58.94 1.0590 1.0598 1.898037 
652.7661 19.740 80.329 0.10541 0.61856 1.060 0.76170 8.0000 57.91 1.0592 1.0600 1.899366 
652.3087 19.746 80.260 0.10617 0.61852 1.065 0.76149 8.0000 57.88 1.0594 1.0603 1.900698 
651.8511 19.750 80.197 0.10687 0.61850 1.070 0.76140 8.0000 57.63 1.0596 1.0604 1.902032 
651.3936 19.756 80.132 0.10761 0.61865 1.078 0.76143 8.0000 57.61 1.0600 1.0608 1.903368 
650.9358 19.762 80.070 0.10831 0.61868 1.088 0.76131 8.0000 58.69 1.0602 1.0610 1.904707 
650.4780 19.768 80.007 0.10903 0.61876 1.092 0.76120 8.0000 58.04 1.0605 1.0613 1.906047 
650.0201 19.777 79.943 0.10976 0.61887 1.097 0.76100 8.0000 57.60 1.0609 1.0617 1.907390 
649.5620 19.783 79.877 0.11050 0.61891 1.094 0.76088 8.0000 58.23 1.0611 1.0619 1.908735 
649.1039 19.789 79.811 0.11124 0.61888 1.098 0.76070 8.0000 57.59 1.0615 1.0623 1.910082 
648.6457 19.793 79.736 0.11205 0.61880 1.108 0.76056 8.0000 57.17 1.0620 1.0628 1.911432 
648.1873 19.800 79.666 0.11284 0.61883 1.118 0.76039 8.0000 57.85 1.0624 1.0632 1.912783 
647.7289 19.804 79.592 0.11367 0.61884 1.130 0.76032 8.0000 58.37 1.0627 1.0636 1.914137 
647.2703 19.812 79.524 0.11443 0.61888 1.129 0.76015 8.0000 57.93 1.0630 1.0638 1.915493 
646.8117 19.816 79.446 0.11530 0.61886 1.137 0.76007 8.0000 57.55 1.0632 1.0640 1.916851 
646.3530 19.821 79.377 0.11607 0.61885 1.133 0.75997 8.0000 56.66 1.0636 1.0644 1.918212 
645.8941 19.824 79.304 0.11687 0.61872 1.149 0.75983 8.0000 58.19 1.0639 1.0647 1.919575 
645.4351 19.830 79.233 0.11766 0.61875 1.152 0.75972 8.0000 57.17 1.0642 1.0651 1.920940 
644.9761 19.837 79.166 0.11843 0.61884 1.166 0.75962 8.0000 57.50 1.0645 1.0653 1.922307 
644.5169 19.842 79.084 0.11933 0.61875 1.164 0.75944 8.0000 57.59 1.0652 1.0660 1.923676 
644.0577 19.848 79.004 0.12023 0.61876 1.167 0.75936 8.0000 57.43 1.0653 1.0662 1.925048 
643.5983 19.853 78.926 0.12111 0.61877 1.175 0.75929 8.0000 57.21 1.0658 1.0666 1.926422 
643.1389 19.860 78.852 0.12194 0.61878 1.184 0.75911 8.0000 57.78 1.0660 1.0668 1.927798 
642.6793 19.864 78.774 0.12280 0.61874 1.191 0.75905 8.0000 58.00 1.0664 1.0672 1.929177 
642.2196 19.868 78.694 0.12368 0.61863 1.190 0.75891 8.0000 56.84 1.0668 1.0676 1.930558 
641.7598 19.876 78.617 0.12456 0.61868 1.205 0.75876 8.0000 56.63 1.0671 1.0679 1.931941 
641.2999 19.884 78.535 0.12549 0.61873 1.209 0.75858 8.0000 56.79 1.0676 1.0684 1.933326 
640.8400 19.894 78.458 0.12639 0.61889 1.214 0.75846 8.0000 56.95 1.0680 1.0688 1.934714 
640.3799 19.898 78.382 0.12724 0.61889 1.230 0.75843 8.0000 57.25 1.0682 1.0690 1.936104 
639.9197 19.908 78.297 0.12822 0.61899 1.241 0.75826 8.0000 57.85 1.0687 1.0695 1.937496 
639.4594 19.914 78.221 0.12908 0.61901 1.243 0.75818 8.0000 57.96 1.0690 1.0698 1.938891 
638.9990 19.919 78.141 0.12996 0.61890 1.241 0.75798 8.0000 58.31 1.0696 1.0704 1.940288 
638.5385 19.926 78.061 0.13086 0.61890 1.262 0.75786 8.0000 58.45 1.0698 1.0706 1.941687 
638.0779 19.930 77.986 0.13169 0.61880 1.260 0.75772 8.0000 58.82 1.0704 1.0712 1.943089 
637.6172 19.933 77.905 0.13257 0.61868 1.260 0.75761 8.0000 58.27 1.0707 1.0716 1.944493 
637.1564 19.941 77.830 0.13344 0.61875 1.266 0.75749 8.0000 58.28 1.0715 1.0723 1.945899 
636.6954 19.946 77.757 0.13427 0.61877 1.278 0.75747 8.0000 58.73 1.0717 1.0726 1.947308 
636.2344 19.954 77.669 0.13527 0.61881 1.287 0.75735 8.0000 58.42 1.0719 1.0728 1.948719 
635.7733 19.959 77.590 0.13615 0.61874 1.289 0.75721 8.0000 58.59 1.0722 1.0730 1.950132 
635.3121 19.962 77.510 0.13702 0.61855 1.299 0.75708 8.0000 57.67 1.0726 1.0734 1.951548 
634.8508 19.969 77.420 0.13803 0.61854 1.299 0.75696 8.0000 58.12 1.0731 1.0739 1.952966 
634.3893 19.976 77.338 0.13894 0.61847 1.317 0.75674 8.0000 58.08 1.0732 1.0740 1.954387 
633.9278 19.990 77.251 0.14000 0.61875 1.323 0.75659 8.0000 58.50 1.0730 1.0738 1.955809 
633.4662 20.005 77.169 0.14101 0.61908 1.332 0.75641 8.0000 58.22 1.0733 1.0742 1.957235 
633.0044 20.015 77.092 0.14192 0.61926 1.344 0.75634 8.0000 58.21 1.0735 1.0743 1.958662 
632.5425 20.021 77.018 0.14278 0.61931 1.348 0.75627 8.0000 58.40 1.0732 1.0741 1.960093 
632.0806 20.027 76.937 0.14368 0.61922 1.357 0.75610 8.0000 58.70 1.0739 1.0748 1.961525 
631.6186 20.024 76.864 0.14442 0.61884 1.359 0.75604 8.0000 57.64 1.0736 1.0744 1.962960 
631.1564 20.029 76.791 0.14522 0.61867 1.376 0.75581 8.0000 58.32 1.0745 1.0753 1.964397 
630.6942 20.029 76.696 0.14618 0.61822 1.370 0.75551 8.0000 58.63 1.0762 1.0771 1.965837 
630.2318 20.030 76.603 0.14716 0.61785 1.400 0.75529 8.0000 58.38 1.0778 1.0787 1.967279 
629.7693 20.021 76.518 0.14799 0.61725 1.405 0.75531 8.0000 57.83 1.0793 1.0801 1.968724 
629.3068 20.030 76.432 0.14900 0.61743 1.410 0.75536 8.0000 58.62 1.0799 1.0807 1.970171 
628.8441 20.023 76.355 0.14976 0.61691 1.417 0.75531 8.0000 57.74 1.0802 1.0811 1.971620 
628.3813 20.039 76.269 0.15082 0.61727 1.417 0.75517 8.0000 58.25 1.0803 1.0812 1.973073 
627.9184 20.052 76.180 0.15188 0.61743 1.431 0.75497 8.0000 57.72 1.0813 1.0822 1.974527 
627.4554 20.068 76.122 0.15267 0.61795 1.432 0.75495 8.0000 57.96 1.0804 1.0813 1.975984 
626.9923 20.068 76.044 0.15355 0.61789 1.458 0.75510 8.0000 58.12 1.0795 1.0804 1.977444 
626.5291 20.062 75.966 0.15429 0.61730 1.452 0.75498 8.0000 58.24 1.0784 1.0793 1.978905 
626.0658 20.062 75.885 0.15515 0.61702 1.454 0.75491 8.0000 57.91 1.0804 1.0812 1.980370 
625.6024 20.065 75.805 0.15602 0.61683 1.470 0.75476 8.0000 58.11 1.0814 1.0822 1.981837 
625.1389 20.070 75.760 0.15654 0.61681 1.487 0.75461 8.0000 58.12 1.0823 1.0831 1.983306 
624.6753 20.085 75.701 0.15725 0.61696 1.491 0.75421 8.0000 58.24 1.0809 1.0817 1.984778 
624.2115 20.080 75.634 0.15786 0.61633 1.502 0.75397 8.0000 57.57 1.0828 1.0836 1.986253 
623.7477 20.081 75.554 0.15863 0.61579 1.486 0.75351 8.0000 57.51 1.0858 1.0866 1.987730 
623.2838 20.100 75.496 0.15954 0.61674 1.499 0.75382 8.0000 57.09 1.0871 1.0880 1.989209 
622.8198 20.111 75.397 0.16073 0.61692 1.519 0.75382 8.0000 57.96 1.0905 1.0915 1.990691 
622.3557 20.103 75.221 0.16267 0.61660 1.532 0.75444 8.0000 57.78 1.0944 1.0955 1.992176 
621.8914 20.099 75.061 0.16438 0.61611 1.547 0.75464 8.0000 57.79 1.0978 1.0989 1.993663 
621.4271 20.090 74.899 0.16609 0.61551 1.554 0.75495 8.0000 57.70 1.0994 1.1004 1.995153 
620.9626 20.077 74.715 0.16792 0.61444 1.515 0.75500 8.0000 57.28 1.1005 1.1016 1.996645 
620.4980 20.056 74.553 0.16938 0.61295 1.559 0.75488 8.0000 57.20 1.0997 1.1009 1.998140 
620.0334 20.056 74.373 0.17120 0.61205 1.544 0.75443 8.0000 57.37 1.1019 1.1030 1.999637 
619.5687 20.070 74.183 0.17322 0.61145 1.594 0.75364 8.0000 57.04 1.1032 1.1044 2.001137 
619.1038 20.067 74.017 0.17481 0.61029 1.559 0.75297 8.0000 57.39 1.1062 1.1074 2.002640 
618.6388 20.057 73.853 0.17632 0.60897 1.585 0.75253 8.0000 57.27 1.1094 1.1107 2.004145 
618.1737 20.058 73.689 0.17795 0.60811 1.593 0.75199 8.0000 57.77 1.1118 1.1132 2.005653 
617.7086 20.051 73.524 0.17943 0.60665 1.614 0.75122 8.0000 57.09 1.1150 1.1164 2.007163 
617.2433 20.047 73.364 0.18089 0.60539 1.579 0.75050 8.0000 56.74 1.1170 1.1185 2.008676 
616.7779 20.050 73.209 0.18240 0.60448 1.586 0.74983 8.0000 57.88 1.1195 1.1210 2.010192 
616.3124 20.046 73.070 0.18367 0.60337 1.627 0.74917 8.0000 57.50 1.1209 1.1225 2.011710 
615.8468 20.033 72.942 0.18471 0.60200 1.597 0.74872 8.0000 56.95 1.1227 1.1243 2.013231 
615.3810 20.034 72.800 0.18606 0.60104 1.600 0.74802 8.0000 56.77 1.1251 1.1268 2.014755 
614.9153 20.023 72.667 0.18713 0.59961 1.617 0.74737 8.0000 57.14 1.1273 1.1291 2.016281 
614.4493 20.017 72.535 0.18826 0.59838 1.569 0.74670 8.0000 57.37 1.1296 1.1314 2.017810 
613.9833 20.012 72.422 0.18921 0.59728 1.636 0.74606 8.0000 56.53 1.1313 1.1332 2.019341 
613.5172 20.010 72.300 0.19029 0.59626 1.589 0.74538 8.0000 55.78 1.1335 1.1354 2.020875 
613.0510 20.013 72.183 0.19136 0.59541 1.585 0.74464 8.0000 57.10 1.1348 1.1368 2.022412 
612.5847 20.016 72.073 0.19234 0.59455 1.630 0.74387 8.0000 56.97 1.1364 1.1384 2.023952 
612.1182 20.020 71.967 0.19330 0.59377 1.590 0.74310 8.0000 56.46 1.1378 1.1398 2.025494 
611.6517 20.023 71.863 0.19423 0.59295 1.684 0.74238 8.0000 56.37 1.1390 1.1411 2.027039 
611.1850 20.027 71.765 0.19511 0.59223 1.786 0.74167 8.0000 55.83 1.1396 1.1417 2.028587 
610.7183 20.029 71.672 0.19594 0.59151 1.645 0.74107 8.0000 57.03 1.1400 1.1422 2.030137 
610.2514 20.035 71.576 0.19683 0.59085 1.667 0.74036 8.0000 56.56 1.1404 1.1426 2.031690 
609.7844 20.040 71.482 0.19767 0.59016 1.603 0.73965 8.0000 57.32 1.1407 1.1429 2.033246 
609.3173 20.049 71.395 0.19849 0.58962 1.589 0.73885 8.0000 56.15 1.1411 1.1434 2.034805 
608.8502 20.061 71.311 0.19933 0.58926 1.594 0.73816 8.0000 55.58 1.1410 1.1432 2.036366 
608.3829 20.068 71.240 0.19996 0.58875 1.625 0.73743 8.0000 55.86 1.1405 1.1428 2.037930 
607.9155 20.080 71.165 0.20072 0.58842 1.496 0.73674 8.0000 56.77 1.1399 1.1422 2.039497 
