## SPECTRUM TYPE:
LCE

## DATE:
02/07/2026

## COMMENTS:

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
10:14:59

# END TIME:
10:14:59

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
20

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
11 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
715.8087 27.709 300.812 0.41048 -0.68825 0.505 0.55244 11.0000 32.36 0.9022 0.9032 1.732086 
715.3653 27.442 300.058 0.39898 -0.68945 0.514 0.56019 11.0000 33.08 0.9023 0.9033 1.733159 
714.9218 27.169 299.357 0.38792 -0.68967 0.522 0.56779 11.0000 33.41 0.9022 0.9032 1.734234 
714.4782 26.921 298.627 0.37683 -0.69036 0.528 0.57474 11.0000 33.97 0.9020 0.9030 1.735311 
714.0345 26.696 297.911 0.36611 -0.69112 0.540 0.58100 11.0000 34.59 0.9016 0.9026 1.736389 
713.5907 26.475 297.208 0.35551 -0.69152 0.547 0.58700 11.0000 35.22 0.9016 0.9026 1.737469 
713.1469 26.269 296.432 0.34426 -0.69254 0.551 0.59261 11.0000 35.21 0.9014 0.9023 1.738550 
712.7028 26.071 295.703 0.33368 -0.69323 0.562 0.59803 11.0000 36.09 0.9013 0.9023 1.739634 
712.2588 25.892 295.002 0.32353 -0.69376 0.570 0.60273 11.0000 37.09 0.9012 0.9022 1.740718 
711.8146 25.711 294.279 0.31311 -0.69415 0.576 0.60740 11.0000 37.01 0.9011 0.9021 1.741805 
711.3703 25.550 293.546 0.30283 -0.69491 0.588 0.61164 11.0000 37.98 0.9011 0.9021 1.742892 
710.9259 25.375 292.825 0.29246 -0.69490 0.591 0.61601 11.0000 38.01 0.9008 0.9017 1.743982 
710.4814 25.224 292.087 0.28232 -0.69574 0.595 0.62009 11.0000 38.54 0.9007 0.9016 1.745073 
710.0369 25.074 291.353 0.27210 -0.69600 0.604 0.62378 11.0000 38.99 0.9004 0.9014 1.746165 
709.5922 24.940 290.605 0.26204 -0.69697 0.611 0.62746 11.0000 39.10 0.9004 0.9014 1.747260 
709.1474 24.794 289.884 0.25205 -0.69690 0.615 0.63099 11.0000 39.89 0.9004 0.9013 1.748356 
708.7026 24.669 289.108 0.24172 -0.69772 0.625 0.63426 11.0000 40.71 0.9004 0.9013 1.749453 
708.2576 24.529 288.358 0.23142 -0.69737 0.632 0.63741 11.0000 41.06 0.9000 0.9010 1.750552 
707.8125 24.411 287.574 0.22112 -0.69816 0.637 0.64061 11.0000 40.83 0.9001 0.9010 1.751653 
707.3674 24.290 286.788 0.21066 -0.69825 0.644 0.64347 11.0000 41.41 0.8999 0.9009 1.752755 
706.9221 24.180 286.006 0.20041 -0.69863 0.652 0.64621 11.0000 42.17 0.8999 0.9009 1.753859 
706.4767 24.082 285.190 0.18992 -0.69950 0.656 0.64888 11.0000 42.58 0.9000 0.9010 1.754965 
706.0313 23.968 284.374 0.17927 -0.69954 0.664 0.65167 11.0000 42.86 0.8998 0.9008 1.756072 
705.5857 23.859 283.572 0.16882 -0.69932 0.667 0.65419 11.0000 43.35 0.8999 0.9008 1.757181 
705.1401 23.752 282.760 0.15844 -0.69964 0.668 0.65724 11.0000 43.27 0.9000 0.9009 1.758292 
704.6943 23.652 281.940 0.14795 -0.69965 0.677 0.65981 11.0000 43.67 0.9002 0.9011 1.759404 
704.2484 23.559 281.093 0.13723 -0.69988 0.683 0.66234 11.0000 43.74 0.9001 0.9010 1.760518 
703.8025 23.477 280.245 0.12658 -0.70030 0.693 0.66470 11.0000 44.21 0.9001 0.9010 1.761633 
703.3564 23.391 279.392 0.11580 -0.70011 0.695 0.66682 11.0000 44.34 0.9000 0.9009 1.762751 
702.9103 23.298 278.552 0.10517 -0.69939 0.699 0.66889 11.0000 45.40 0.9000 0.9009 1.763869 
702.4641 23.216 277.679 0.09421 -0.69874 0.705 0.67069 11.0000 46.02 0.8999 0.9008 1.764990 
702.0177 23.140 276.803 0.08333 -0.69849 0.709 0.67267 11.0000 46.06 0.9001 0.9010 1.766112 
701.5712 23.065 275.932 0.07251 -0.69785 0.712 0.67447 11.0000 46.56 0.9001 0.9010 1.767236 
701.1247 22.993 275.055 0.06166 -0.69709 0.721 0.67612 11.0000 46.84 0.9002 0.9011 1.768361 
700.6780 22.924 274.155 0.05058 -0.69632 0.725 0.67778 11.0000 46.60 0.9002 0.9011 1.769489 
700.2313 22.855 273.244 0.03942 -0.69548 0.733 0.67952 11.0000 47.34 0.9002 0.9011 1.770618 
699.7844 22.789 272.339 0.02836 -0.69454 0.737 0.68125 11.0000 46.75 0.9004 0.9012 1.771748 
699.3375 22.727 271.419 0.01718 -0.69341 0.737 0.68272 11.0000 47.25 0.9004 0.9013 1.772881 
698.8904 22.671 270.497 0.00601 -0.69224 0.741 0.68405 11.0000 47.96 0.9005 0.9014 1.774015 
698.4433 22.612 269.569 -0.00520 -0.69088 0.745 0.68553 11.0000 48.00 0.9006 0.9015 1.775150 
697.9961 22.561 268.624 -0.01657 -0.68973 0.751 0.68699 11.0000 48.13 0.9010 0.9019 1.776288 
697.5488 22.509 267.673 -0.02796 -0.68809 0.758 0.68822 11.0000 48.51 0.9012 0.9020 1.777427 
697.1013 22.457 266.731 -0.03919 -0.68625 0.765 0.68944 11.0000 48.67 0.9012 0.9021 1.778568 
696.6537 22.408 265.774 -0.05056 -0.68431 0.770 0.69061 11.0000 49.03 0.9012 0.9021 1.779711 
696.2061 22.360 264.801 -0.06209 -0.68240 0.773 0.69195 11.0000 48.77 0.9013 0.9022 1.780855 
695.7584 22.317 263.834 -0.07349 -0.68021 0.774 0.69297 11.0000 49.26 0.9014 0.9022 1.782001 
695.3105 22.277 262.849 -0.08503 -0.67774 0.779 0.69378 11.0000 50.52 0.9014 0.9022 1.783149 
694.8626 22.236 261.868 -0.09648 -0.67522 0.781 0.69477 11.0000 50.51 0.9017 0.9026 1.784298 
694.4146 22.195 260.878 -0.10797 -0.67241 0.782 0.69568 11.0000 50.85 0.9018 0.9027 1.785449 
693.9664 22.158 259.880 -0.11951 -0.66954 0.793 0.69656 11.0000 50.38 0.9020 0.9028 1.786602 
693.5182 22.128 258.887 -0.13100 -0.66691 0.793 0.69752 11.0000 50.67 0.9022 0.9030 1.787757 
693.0699 22.099 257.889 -0.14246 -0.66391 0.801 0.69832 11.0000 51.16 0.9023 0.9031 1.788913 
692.6215 22.066 256.878 -0.15400 -0.66061 0.801 0.69920 11.0000 51.53 0.9025 0.9033 1.790071 
692.1729 22.031 255.858 -0.16557 -0.65711 0.808 0.70019 11.0000 51.89 0.9025 0.9033 1.791231 
691.7243 22.004 254.840 -0.17700 -0.65327 0.805 0.70070 11.0000 52.77 0.9027 0.9035 1.792393 
691.2756 21.981 253.808 -0.18858 -0.64942 0.807 0.70121 11.0000 52.63 0.9029 0.9036 1.793557 
690.8267 21.955 252.768 -0.20016 -0.64535 0.819 0.70187 11.0000 52.64 0.9030 0.9038 1.794722 
690.3778 21.933 251.735 -0.21162 -0.64118 0.818 0.70248 11.0000 52.66 0.9032 0.9040 1.795889 
689.9288 21.910 250.689 -0.22310 -0.63670 0.827 0.70304 11.0000 52.54 0.9034 0.9042 1.797058 
689.4797 21.890 249.633 -0.23464 -0.63205 0.828 0.70353 11.0000 53.19 0.9037 0.9044 1.798228 
689.0304 21.872 248.589 -0.24595 -0.62724 0.827 0.70392 11.0000 52.51 0.9038 0.9045 1.799401 
688.5811 21.855 247.531 -0.25727 -0.62208 0.830 0.70421 11.0000 54.13 0.9040 0.9047 1.800575 
688.1317 21.835 246.473 -0.26855 -0.61683 0.830 0.70475 11.0000 54.05 0.9041 0.9048 1.801751 
687.6821 21.816 245.409 -0.27980 -0.61138 0.839 0.70528 11.0000 54.73 0.9042 0.9050 1.802929 
687.2325 21.805 244.333 -0.29109 -0.60572 0.846 0.70545 11.0000 54.83 0.9044 0.9052 1.804108 
686.7828 21.790 243.246 -0.30235 -0.59973 0.855 0.70575 11.0000 54.97 0.9044 0.9052 1.805290 
686.3329 21.781 242.161 -0.31360 -0.59381 0.853 0.70611 11.0000 54.85 0.9046 0.9053 1.806473 
685.8830 21.771 241.068 -0.32476 -0.58753 0.854 0.70638 11.0000 54.72 0.9046 0.9054 1.807658 
685.4330 21.766 239.982 -0.33575 -0.58111 0.857 0.70642 11.0000 55.23 0.9048 0.9056 1.808845 
684.9828 21.759 238.894 -0.34661 -0.57444 0.859 0.70654 11.0000 55.46 0.9050 0.9058 1.810034 
684.5327 21.751 237.781 -0.35757 -0.56739 0.860 0.70669 11.0000 55.71 0.9050 0.9058 1.811224 
684.0823 21.748 236.666 -0.36843 -0.56016 0.869 0.70663 11.0000 55.67 0.9051 0.9058 1.812416 
683.6319 21.742 235.555 -0.37913 -0.55277 0.876 0.70672 11.0000 55.75 0.9051 0.9059 1.813610 
683.1813 21.737 234.430 -0.38982 -0.54510 0.881 0.70681 11.0000 55.54 0.9051 0.9059 1.814807 
682.7307 21.739 233.307 -0.40047 -0.53740 0.883 0.70680 11.0000 56.11 0.9054 0.9061 1.816004 
682.2800 21.741 232.182 -0.41096 -0.52946 0.883 0.70672 11.0000 56.66 0.9054 0.9061 1.817204 
681.8292 21.743 231.046 -0.42136 -0.52119 0.880 0.70662 11.0000 56.09 0.9056 0.9063 1.818405 
681.3782 21.745 229.914 -0.43154 -0.51273 0.883 0.70644 11.0000 56.60 0.9057 0.9064 1.819609 
680.9272 21.746 228.788 -0.44149 -0.50410 0.896 0.70636 11.0000 56.54 0.9058 0.9065 1.820814 
680.4761 21.750 227.643 -0.45147 -0.49517 0.896 0.70611 11.0000 56.95 0.9059 0.9066 1.822021 
680.0248 21.755 226.502 -0.46122 -0.48605 0.902 0.70587 11.0000 56.71 0.9059 0.9066 1.823230 
679.5735 21.760 225.355 -0.47093 -0.47679 0.906 0.70570 11.0000 57.00 0.9060 0.9068 1.824441 
679.1221 21.767 224.200 -0.48051 -0.46728 0.909 0.70549 11.0000 57.08 0.9062 0.9069 1.825654 
678.6705 21.774 223.045 -0.48986 -0.45751 0.915 0.70516 11.0000 57.71 0.9062 0.9069 1.826869 
678.2189 21.783 221.889 -0.49910 -0.44764 0.916 0.70489 11.0000 57.88 0.9062 0.9069 1.828085 
677.7672 21.797 220.744 -0.50814 -0.43774 0.919 0.70446 11.0000 57.22 0.9063 0.9070 1.829303 
677.3154 21.807 219.586 -0.51701 -0.42750 0.924 0.70410 11.0000 57.01 0.9063 0.9070 1.830524 
676.8634 21.819 218.418 -0.52590 -0.41708 0.932 0.70389 11.0000 57.62 0.9065 0.9073 1.831746 
676.4114 21.829 217.255 -0.53439 -0.40643 0.934 0.70360 11.0000 57.53 0.9066 0.9073 1.832970 
675.9592 21.839 216.092 -0.54273 -0.39565 0.938 0.70336 11.0000 57.83 0.9067 0.9074 1.834196 
675.5070 21.853 214.930 -0.55084 -0.38470 0.937 0.70293 11.0000 57.66 0.9069 0.9076 1.835424 
675.0547 21.866 213.762 -0.55872 -0.37350 0.941 0.70248 11.0000 57.62 0.9069 0.9076 1.836654 
674.6022 21.883 212.589 -0.56645 -0.36211 0.946 0.70189 11.0000 57.79 0.9069 0.9076 1.837886 
674.1497 21.901 211.424 -0.57403 -0.35072 0.951 0.70142 11.0000 58.10 0.9070 0.9077 1.839120 
673.6971 21.916 210.241 -0.58134 -0.33890 0.952 0.70094 11.0000 57.63 0.9071 0.9078 1.840355 
673.2443 21.934 209.065 -0.58851 -0.32709 0.959 0.70046 11.0000 58.01 0.9073 0.9080 1.841593 
672.7915 21.952 207.879 -0.59553 -0.31504 0.963 0.70000 11.0000 58.39 0.9075 0.9082 1.842832 
672.3386 21.971 206.703 -0.60217 -0.30291 0.968 0.69942 11.0000 58.06 0.9077 0.9084 1.844074 
671.8855 21.991 205.525 -0.60859 -0.29062 0.965 0.69884 11.0000 57.77 0.9078 0.9085 1.845317 
671.4324 22.012 204.336 -0.61492 -0.27811 0.975 0.69830 11.0000 57.79 0.9079 0.9086 1.846563 
670.9791 22.037 203.152 -0.62100 -0.26555 0.974 0.69758 11.0000 58.34 0.9080 0.9087 1.847810 
670.5258 22.062 201.950 -0.62693 -0.25266 0.987 0.69691 11.0000 58.22 0.9082 0.9088 1.849059 
670.0723 22.085 200.761 -0.63258 -0.23980 0.994 0.69638 11.0000 58.61 0.9084 0.9090 1.850311 
669.6188 22.110 199.567 -0.63794 -0.22675 0.992 0.69575 11.0000 57.53 0.9086 0.9093 1.851564 
669.1651 22.134 198.377 -0.64308 -0.21364 1.002 0.69517 11.0000 58.45 0.9088 0.9095 1.852819 
668.7114 22.164 197.195 -0.64802 -0.20053 1.001 0.69445 11.0000 58.06 0.9089 0.9096 1.854076 
668.2575 22.193 196.005 -0.65270 -0.18722 1.004 0.69372 11.0000 57.85 0.9089 0.9096 1.855336 
667.8035 22.224 194.805 -0.65712 -0.17368 1.002 0.69291 11.0000 58.00 0.9091 0.9097 1.856597 
667.3495 22.255 193.600 -0.66132 -0.15998 1.010 0.69214 11.0000 58.10 0.9092 0.9098 1.857860 
666.8953 22.285 192.409 -0.66523 -0.14637 1.020 0.69145 11.0000 58.06 0.9094 0.9100 1.859125 
666.4411 22.316 191.227 -0.66876 -0.13275 1.020 0.69063 11.0000 56.94 0.9096 0.9103 1.860392 
665.9868 22.345 190.048 -0.67212 -0.11909 1.020 0.69001 11.0000 57.27 0.9099 0.9106 1.861661 
665.5323 22.378 188.857 -0.67534 -0.10524 1.029 0.68935 11.0000 57.74 0.9101 0.9108 1.862933 
665.0777 22.412 187.665 -0.67824 -0.09128 1.027 0.68855 11.0000 56.93 0.9103 0.9109 1.864206 
664.6230 22.445 186.470 -0.68079 -0.07720 1.032 0.68777 11.0000 57.45 0.9105 0.9111 1.865482 
664.1683 22.481 185.282 -0.68314 -0.06316 1.038 0.68696 11.0000 57.32 0.9107 0.9114 1.866759 
663.7134 22.515 184.093 -0.68522 -0.04904 1.045 0.68623 11.0000 57.17 0.9109 0.9115 1.868038 
663.2584 22.550 182.900 -0.68695 -0.03480 1.045 0.68541 11.0000 57.08 0.9111 0.9118 1.869319 
662.8034 22.586 181.707 -0.68848 -0.02051 1.051 0.68466 11.0000 55.67 0.9113 0.9120 1.870603 
662.3482 22.624 180.510 -0.68975 -0.00614 1.057 0.68383 11.0000 56.86 0.9116 0.9122 1.871888 
661.8929 22.662 179.322 -0.69071 0.00817 1.063 0.68298 11.0000 56.90 0.9118 0.9124 1.873176 
661.4376 22.698 178.135 -0.69133 0.02251 1.068 0.68220 11.0000 56.24 0.9121 0.9127 1.874465 
660.9821 22.737 176.951 -0.69168 0.03684 1.071 0.68129 11.0000 56.44 0.9123 0.9129 1.875757 
660.5265 22.777 175.765 -0.69176 0.05122 1.075 0.68035 11.0000 55.18 0.9124 0.9130 1.877051 
660.0708 22.819 174.580 -0.69157 0.06562 1.086 0.67939 11.0000 56.24 0.9126 0.9132 1.878347 
659.6151 22.860 173.406 -0.69130 0.07991 1.086 0.67863 11.0000 55.98 0.9128 0.9135 1.879644 
659.1592 22.904 172.232 -0.69062 0.09422 1.090 0.67762 11.0000 55.71 0.9131 0.9137 1.880945 
658.7032 22.945 171.045 -0.68956 0.10867 1.088 0.67673 11.0000 55.14 0.9134 0.9140 1.882247 
658.2471 22.985 169.861 -0.68823 0.12307 1.101 0.67584 11.0000 55.64 0.9138 0.9144 1.883551 
657.7909 23.024 168.696 -0.68655 0.13724 1.105 0.67497 11.0000 55.40 0.9141 0.9147 1.884857 
657.3346 23.067 167.531 -0.68467 0.15139 1.119 0.67399 11.0000 54.85 0.9143 0.9149 1.886166 
656.8782 23.112 166.371 -0.68268 0.16553 1.118 0.67309 11.0000 54.56 0.9145 0.9151 1.887476 
656.4218 23.157 165.208 -0.68037 0.17966 1.125 0.67214 11.0000 54.54 0.9147 0.9153 1.888788 
655.9651 23.201 164.048 -0.67769 0.19371 1.131 0.67116 11.0000 54.26 0.9149 0.9155 1.890103 
655.5084 23.245 162.883 -0.67462 0.20776 1.131 0.67011 11.0000 53.77 0.9152 0.9159 1.891420 
655.0516 23.288 161.726 -0.67128 0.22167 1.144 0.66906 11.0000 54.07 0.9155 0.9161 1.892739 
654.5947 23.333 160.564 -0.66763 0.23559 1.153 0.66798 11.0000 54.59 0.9159 0.9165 1.894060 
654.1377 23.378 159.411 -0.66392 0.24941 1.152 0.66702 11.0000 54.31 0.9162 0.9168 1.895384 
653.6806 23.421 158.257 -0.65977 0.26313 1.162 0.66604 11.0000 54.56 0.9164 0.9170 1.896709 
653.2234 23.467 157.106 -0.65549 0.27681 1.167 0.66508 11.0000 55.17 0.9167 0.9173 1.898037 
652.7661 23.511 155.960 -0.65081 0.29031 1.165 0.66403 11.0000 54.49 0.9171 0.9177 1.899366 
652.3087 23.557 154.808 -0.64591 0.30382 1.173 0.66299 11.0000 54.46 0.9174 0.9180 1.900698 
651.8511 23.602 153.665 -0.64069 0.31714 1.182 0.66189 11.0000 54.03 0.9177 0.9183 1.902032 
651.3936 23.649 152.533 -0.63547 0.33034 1.192 0.66095 11.0000 54.14 0.9181 0.9187 1.903368 
650.9358 23.696 151.398 -0.62987 0.34344 1.200 0.65988 11.0000 55.06 0.9184 0.9189 1.904707 
650.4780 23.744 150.269 -0.62405 0.35640 1.203 0.65882 11.0000 54.42 0.9187 0.9193 1.906047 
650.0201 23.794 149.136 -0.61790 0.36928 1.206 0.65758 11.0000 53.81 0.9192 0.9198 1.907390 
649.5620 23.841 148.005 -0.61155 0.38206 1.203 0.65653 11.0000 54.59 0.9195 0.9201 1.908735 
649.1039 23.889 146.882 -0.60479 0.39453 1.211 0.65529 11.0000 53.85 0.9200 0.9205 1.910082 
648.6457 23.935 145.756 -0.59784 0.40697 1.223 0.65414 11.0000 53.72 0.9204 0.9209 1.911432 
648.1873 23.984 144.628 -0.59067 0.41934 1.235 0.65299 11.0000 54.06 0.9207 0.9213 1.912783 
647.7289 24.030 143.499 -0.58331 0.43163 1.248 0.65198 11.0000 54.63 0.9212 0.9217 1.914137 
647.2703 24.079 142.380 -0.57564 0.44362 1.242 0.65075 11.0000 54.05 0.9215 0.9221 1.915493 
646.8117 24.125 141.263 -0.56771 0.45543 1.248 0.64961 11.0000 53.42 0.9218 0.9224 1.916851 
646.3530 24.171 140.151 -0.55965 0.46709 1.249 0.64850 11.0000 52.48 0.9223 0.9228 1.918212 
645.8941 24.218 139.048 -0.55137 0.47849 1.266 0.64735 11.0000 54.18 0.9226 0.9232 1.919575 
645.4351 24.266 137.946 -0.54286 0.48973 1.270 0.64610 11.0000 53.07 0.9230 0.9236 1.920940 
644.9761 24.315 136.841 -0.53416 0.50089 1.283 0.64491 11.0000 53.01 0.9233 0.9239 1.922307 
644.5169 24.365 135.728 -0.52511 0.51193 1.280 0.64360 11.0000 53.21 0.9238 0.9244 1.923676 
644.0577 24.407 134.616 -0.51586 0.52283 1.283 0.64265 11.0000 52.96 0.9242 0.9247 1.925048 
643.5983 24.448 133.516 -0.50643 0.53337 1.291 0.64170 11.0000 52.47 0.9246 0.9252 1.926422 
643.1389 24.503 132.441 -0.49713 0.54365 1.301 0.64024 11.0000 52.91 0.9249 0.9254 1.927798 
642.6793 24.553 131.353 -0.48741 0.55377 1.311 0.63890 11.0000 53.05 0.9252 0.9257 1.929177 
642.2196 24.598 130.273 -0.47753 0.56363 1.309 0.63773 11.0000 51.91 0.9256 0.9262 1.930558 
641.7598 24.647 129.179 -0.46743 0.57356 1.320 0.63654 11.0000 51.43 0.9260 0.9266 1.931941 
641.2999 24.691 128.090 -0.45715 0.58324 1.325 0.63556 11.0000 51.32 0.9265 0.9271 1.933326 
640.8400 24.735 127.004 -0.44677 0.59280 1.327 0.63469 11.0000 51.24 0.9271 0.9276 1.934714 
640.3799 24.796 125.931 -0.43633 0.60207 1.343 0.63300 11.0000 51.33 0.9272 0.9278 1.936104 
639.9197 24.849 124.854 -0.42564 0.61118 1.357 0.63167 11.0000 51.84 0.9276 0.9282 1.937496 
639.4594 24.895 123.798 -0.41493 0.61988 1.356 0.63057 11.0000 51.73 0.9280 0.9286 1.938891 
638.9990 24.953 122.718 -0.40372 0.62842 1.357 0.62886 11.0000 52.00 0.9284 0.9290 1.940288 
638.5385 24.998 121.666 -0.39271 0.63671 1.369 0.62782 11.0000 51.83 0.9288 0.9294 1.941687 
638.0779 25.052 120.616 -0.38147 0.64462 1.364 0.62621 11.0000 51.80 0.9292 0.9297 1.943089 
637.6172 25.089 119.571 -0.37016 0.65237 1.362 0.62543 11.0000 51.14 0.9297 0.9302 1.944493 
637.1564 25.148 118.514 -0.35866 0.66019 1.368 0.62387 11.0000 51.03 0.9303 0.9308 1.945899 
636.6954 25.189 117.484 -0.34727 0.66754 1.383 0.62297 11.0000 51.38 0.9307 0.9312 1.947308 
636.2344 25.245 116.450 -0.33565 0.67469 1.388 0.62142 11.0000 50.76 0.9309 0.9315 1.948719 
635.7733 25.290 115.429 -0.32400 0.68146 1.385 0.62025 11.0000 50.55 0.9312 0.9318 1.950132 
635.3121 25.341 114.411 -0.31223 0.68797 1.391 0.61876 11.0000 49.73 0.9315 0.9320 1.951548 
634.8508 25.391 113.369 -0.30012 0.69458 1.391 0.61749 11.0000 49.78 0.9319 0.9325 1.952966 
634.3893 25.445 112.367 -0.28835 0.70075 1.406 0.61604 11.0000 49.58 0.9320 0.9326 1.954387 
633.9278 25.494 111.360 -0.27654 0.70711 1.414 0.61511 11.0000 49.64 0.9322 0.9328 1.955809 
633.4662 25.560 110.338 -0.26440 0.71333 1.423 0.61343 11.0000 49.22 0.9325 0.9331 1.957235 
633.0044 25.607 109.343 -0.25243 0.71912 1.428 0.61246 11.0000 49.00 0.9329 0.9335 1.958662 
632.5425 25.670 108.367 -0.24055 0.72450 1.425 0.61070 11.0000 48.70 0.9328 0.9334 1.960093 
632.0806 25.738 107.373 -0.22833 0.72979 1.428 0.60878 11.0000 48.52 0.9333 0.9338 1.961525 
631.6186 25.805 106.409 -0.21662 0.73560 1.430 0.60755 11.0000 47.54 0.9336 0.9342 1.962960 
631.1564 25.880 105.428 -0.20439 0.74064 1.449 0.60548 11.0000 47.71 0.9343 0.9349 1.964397 
630.6942 25.954 104.441 -0.19189 0.74514 1.440 0.60318 11.0000 47.63 0.9352 0.9358 1.965837 
630.2318 26.015 103.462 -0.17929 0.74898 1.461 0.60104 11.0000 47.11 0.9361 0.9366 1.967279 
629.7693 26.089 102.503 -0.16695 0.75289 1.456 0.59865 11.0000 46.28 0.9368 0.9373 1.968724 
629.3068 26.153 101.535 -0.15453 0.75720 1.455 0.59716 11.0000 46.56 0.9373 0.9379 1.970171 
628.8441 26.202 100.608 -0.14258 0.76126 1.459 0.59635 11.0000 45.69 0.9382 0.9387 1.971620 
628.3813 26.279 99.668 -0.13042 0.76552 1.456 0.59464 11.0000 46.20 0.9386 0.9391 1.973073 
627.9184 26.325 98.722 -0.11798 0.76898 1.464 0.59372 11.0000 45.70 0.9397 0.9402 1.974527 
627.4554 26.390 97.837 -0.10630 0.77233 1.459 0.59217 11.0000 45.57 0.9397 0.9402 1.975984 
626.9923 26.469 96.952 -0.09465 0.77615 1.470 0.59054 11.0000 45.64 0.9399 0.9405 1.977444 
626.5291 26.557 96.114 -0.08351 0.77964 1.460 0.58840 11.0000 45.63 0.9399 0.9405 1.978905 
626.0658 26.637 95.221 -0.07139 0.78126 1.457 0.58531 11.0000 45.38 0.9403 0.9408 1.980370 
625.6024 26.719 94.347 -0.05959 0.78392 1.470 0.58308 11.0000 45.40 0.9412 0.9418 1.981837 
625.1389 26.819 93.519 -0.04833 0.78575 1.477 0.57960 11.0000 45.15 0.9416 0.9421 1.983306 
624.6753 26.921 92.753 -0.03792 0.78876 1.474 0.57706 11.0000 45.12 0.9418 0.9423 1.984778 
624.2115 27.015 91.926 -0.02657 0.78985 1.468 0.57357 11.0000 44.11 0.9423 0.9428 1.986253 
623.7477 27.088 91.061 -0.01466 0.79100 1.447 0.57109 11.0000 44.08 0.9437 0.9443 1.987730 
623.2838 27.141 90.119 -0.00165 0.79165 1.444 0.56924 11.0000 43.55 0.9449 0.9454 1.989209 
622.8198 27.262 89.194 0.01116 0.79313 1.458 0.56531 11.0000 43.98 0.9457 0.9463 1.990691 
622.3557 27.348 88.154 0.02558 0.79354 1.461 0.56225 11.0000 43.47 0.9470 0.9475 1.992176 
621.8914 27.475 87.189 0.03900 0.79433 1.460 0.55791 11.0000 43.39 0.9479 0.9485 1.993663 
621.4271 27.586 86.248 0.05216 0.79539 1.451 0.55458 11.0000 42.84 0.9487 0.9493 1.995153 
620.9626 27.722 85.355 0.06469 0.79620 1.408 0.55016 11.0000 42.14 0.9493 0.9499 1.996645 
620.4980 27.856 84.574 0.07574 0.79747 1.431 0.54621 11.0000 41.92 0.9493 0.9500 1.998140 
620.0334 28.040 83.675 0.08852 0.79867 1.409 0.54039 11.0000 41.72 0.9501 0.9507 1.999637 
619.5687 28.232 82.823 0.10075 0.80016 1.433 0.53452 11.0000 40.98 0.9506 0.9513 2.001137 
619.1038 28.392 81.914 0.11367 0.80004 1.394 0.52911 11.0000 40.79 0.9513 0.9520 2.002640 
618.6388 28.546 80.948 0.12758 0.80084 1.391 0.52477 11.0000 40.16 0.9531 0.9538 2.004145 
618.1737 28.739 79.972 0.14195 0.80272 1.383 0.51974 11.0000 39.79 0.9554 0.9561 2.005653 
617.7086 28.986 79.029 0.15584 0.80389 1.379 0.51222 11.0000 38.92 0.9570 0.9577 2.007163 
617.2433 29.234 78.056 0.17030 0.80509 1.337 0.50493 11.0000 38.38 0.9585 0.9592 2.008676 
616.7779 29.451 77.044 0.18555 0.80653 1.326 0.49921 11.0000 38.43 0.9608 0.9616 2.010192 
616.3124 29.671 76.045 0.20078 0.80801 1.333 0.49353 11.0000 37.53 0.9629 0.9637 2.011710 
615.8468 29.944 75.076 0.21640 0.81194 1.284 0.48734 11.0000 36.49 0.9663 0.9671 2.013231 
615.3810 30.173 74.061 0.23196 0.81219 1.265 0.48089 11.0000 35.56 0.9685 0.9694 2.014755 
614.9153 30.393 72.985 0.24735 0.80830 1.253 0.47268 11.0000 35.24 0.9688 0.9697 2.016281 
614.4493 30.718 72.087 0.26298 0.81356 1.204 0.46546 11.0000 34.63 0.9731 0.9740 2.017810 
613.9833 31.048 71.201 0.27869 0.81873 1.218 0.45799 11.0000 33.34 0.9772 0.9781 2.019341 
613.5172 31.489 70.371 0.29438 0.82536 1.161 0.44691 11.0000 31.94 0.9815 0.9825 2.020875 
613.0510 31.998 69.400 0.30995 0.82458 1.134 0.42974 11.0000 31.69 0.9813 0.9824 2.022412 
612.5847 32.691 68.560 0.32528 0.82832 1.126 0.40776 11.0000 30.76 0.9822 0.9833 2.023952 
612.1182 33.329 67.587 0.34037 0.82527 1.077 0.38522 11.0000 29.55 0.9806 0.9817 2.025494 
611.6517 34.097 66.701 0.35511 0.82459 1.096 0.35920 11.0000 28.58 0.9793 0.9805 2.027039 
611.1850 34.790 65.887 0.36950 0.82552 1.105 0.33670 11.0000 27.15 0.9794 0.9806 2.028587 
610.7183 35.477 65.045 0.38344 0.82396 1.005 0.31376 11.0000 26.55 0.9785 0.9797 2.030137 
610.2514 36.100 64.041 0.39687 0.81518 0.980 0.29110 11.0000 25.26 0.9750 0.9762 2.031690 
