## SPECTRUM TYPE:
LCE

## DATE:
25/06/2026

## COMMENTS:
Como aclare en el SiO2_Si_M1 esta muestra de TiO2 es la misma solo que en la 
region donde si se deposito el TiO2.

## NUMBER OF SPECTRUM:
1

## ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

## UNIT:
nm


# SPECTRUM:
1

# CAPTION:


# START TIME:
11:23:55

# END TIME:
11:23:55

# THETA ANGLE:
0.00 ø

# INCIDENCE ANGLE:
69.95 ø

# ACCUMULATION NUMBER:
19

# ELLIPSOMETRIC CONFIGURATION:
0.00 ø :Modulator
+45.00 øAnalyser

# INTEGRATION TIME:
12 ms

# FIRST POINT:
999.79 nm

# LAST POINT:
439.65 nm

# INCREMENT:
0.00 nm

# NUMBER OF POINTS:
1273

# DATA:
nm Psi Delta Ic Is Reflectance IcPrim IntegrationTime IntensityMax Polarization PolarizationGen eV 
718.0242 26.535 90.612 -0.00827 0.77443 0.730 0.58214 12.0000 43.61 0.8908 0.8916 1.726741 
717.5813 26.647 90.110 -0.00150 0.77686 0.724 0.57918 12.0000 43.43 0.8912 0.8919 1.727807 
717.1383 26.765 89.610 0.00530 0.77927 0.717 0.57600 12.0000 42.32 0.8915 0.8923 1.728874 
716.6952 26.893 89.127 0.01192 0.78203 0.715 0.57270 12.0000 42.49 0.8920 0.8928 1.729943 
716.2520 27.006 88.638 0.01864 0.78400 0.716 0.56951 12.0000 42.44 0.8923 0.8930 1.731013 
715.8087 27.137 88.139 0.02556 0.78664 0.708 0.56611 12.0000 42.28 0.8927 0.8935 1.732086 
715.3653 27.270 87.659 0.03225 0.78901 0.707 0.56242 12.0000 41.99 0.8932 0.8940 1.733159 
714.9218 27.395 87.210 0.03854 0.79090 0.700 0.55880 12.0000 41.49 0.8935 0.8942 1.734234 
714.4782 27.535 86.750 0.04506 0.79349 0.694 0.55506 12.0000 41.19 0.8940 0.8947 1.735311 
714.0345 27.679 86.279 0.05176 0.79580 0.692 0.55099 12.0000 40.76 0.8941 0.8949 1.736389 
713.5907 27.826 85.823 0.05831 0.79840 0.687 0.54707 12.0000 40.49 0.8946 0.8953 1.737469 
713.1469 27.972 85.359 0.06501 0.80086 0.677 0.54312 12.0000 39.50 0.8951 0.8958 1.738550 
712.7028 28.127 84.907 0.07156 0.80299 0.674 0.53857 12.0000 39.45 0.8954 0.8961 1.739634 
712.2588 28.277 84.449 0.07819 0.80457 0.672 0.53397 12.0000 39.54 0.8956 0.8963 1.740718 
711.8146 28.455 83.998 0.08492 0.80772 0.663 0.52924 12.0000 38.74 0.8963 0.8970 1.741805 
711.3703 28.633 83.555 0.09151 0.81006 0.661 0.52405 12.0000 38.69 0.8966 0.8973 1.742892 
710.9259 28.819 83.103 0.09835 0.81300 0.654 0.51894 12.0000 37.87 0.8972 0.8979 1.743982 
710.4814 28.999 82.673 0.10481 0.81512 0.646 0.51359 12.0000 37.45 0.8975 0.8982 1.745073 
710.0369 29.196 82.240 0.11143 0.81768 0.640 0.50783 12.0000 36.96 0.8979 0.8986 1.746165 
709.5922 29.405 81.807 0.11813 0.82048 0.635 0.50183 12.0000 36.33 0.8984 0.8991 1.747260 
709.1474 29.616 81.379 0.12477 0.82304 0.628 0.49560 12.0000 36.24 0.8990 0.8997 1.748356 
708.7026 29.842 80.931 0.13172 0.82518 0.623 0.48860 12.0000 36.09 0.8991 0.8998 1.749453 
708.2576 30.063 80.475 0.13871 0.82669 0.615 0.48150 12.0000 35.47 0.8990 0.8997 1.750552 
707.8125 30.307 80.008 0.14608 0.82918 0.607 0.47414 12.0000 34.65 0.8994 0.9001 1.751653 
707.3674 30.569 79.550 0.15346 0.83204 0.600 0.46634 12.0000 34.37 0.8998 0.9005 1.752755 
706.9221 30.857 79.086 0.16110 0.83545 0.593 0.45787 12.0000 34.16 0.9007 0.9014 1.753859 
706.4767 31.145 78.580 0.16920 0.83765 0.584 0.44886 12.0000 33.71 0.9009 0.9016 1.754965 
706.0313 31.440 78.038 0.17773 0.83887 0.577 0.43917 12.0000 33.27 0.9008 0.9015 1.756072 
705.5857 31.785 77.523 0.18628 0.84182 0.568 0.42855 12.0000 32.86 0.9015 0.9022 1.757181 
705.1401 32.147 76.977 0.19534 0.84460 0.555 0.41732 12.0000 31.85 0.9019 0.9027 1.758292 
704.6943 32.517 76.366 0.20509 0.84554 0.550 0.40510 12.0000 31.24 0.9018 0.9025 1.759404 
704.2484 32.943 75.773 0.21513 0.84854 0.541 0.39183 12.0000 30.68 0.9023 0.9030 1.760518 
703.8025 33.374 75.117 0.22573 0.84938 0.535 0.37762 12.0000 30.05 0.9019 0.9026 1.761633 
703.3564 33.874 74.469 0.23710 0.85317 0.525 0.36231 12.0000 29.38 0.9028 0.9035 1.762751 
702.9103 34.385 73.757 0.24889 0.85426 0.513 0.34565 12.0000 29.30 0.9030 0.9037 1.763869 
702.4641 34.937 73.017 0.26128 0.85551 0.505 0.32780 12.0000 28.72 0.9033 0.9041 1.764990 
702.0177 35.536 72.259 0.27438 0.85763 0.493 0.30877 12.0000 27.89 0.9041 0.9048 1.766112 
701.5712 36.342 71.549 0.28764 0.86212 0.483 0.28333 12.0000 27.28 0.9054 0.9062 1.767236 
701.1247 37.058 70.838 0.30144 0.86748 0.475 0.26131 12.0000 26.68 0.9079 0.9086 1.768361 
700.6780 37.770 70.002 0.31581 0.86776 0.464 0.23812 12.0000 25.71 0.9086 0.9094 1.769489 
700.2313 38.521 69.144 0.33064 0.86786 0.456 0.21370 12.0000 25.25 0.9098 0.9106 1.770618 
699.7844 39.298 68.297 0.34566 0.86846 0.445 0.18856 12.0000 24.20 0.9114 0.9122 1.771748 
699.3375 40.088 67.370 0.36102 0.86604 0.431 0.16247 12.0000 23.49 0.9122 0.9130 1.772881 
698.8904 40.915 66.488 0.37668 0.86581 0.420 0.13557 12.0000 23.06 0.9143 0.9151 1.774015 
698.4433 41.755 65.617 0.39239 0.86568 0.410 0.10813 12.0000 22.21 0.9169 0.9178 1.775150 
697.9961 42.606 64.727 0.40850 0.86523 0.399 0.08016 12.0000 21.43 0.9202 0.9210 1.776288 
697.5488 43.454 63.884 0.42444 0.86576 0.389 0.05208 12.0000 20.70 0.9241 0.9249 1.777427 
697.1013 44.295 63.034 0.44043 0.86567 0.379 0.02390 12.0000 19.98 0.9280 0.9289 1.778568 
696.6537 45.123 62.099 0.45643 0.86200 0.366 -0.00419 12.0000 19.10 0.9310 0.9319 1.779711 
696.2061 45.932 61.162 0.47256 0.85824 0.354 -0.03188 12.0000 18.23 0.9345 0.9354 1.780855 
695.7584 46.717 60.236 0.48837 0.85400 0.344 -0.05904 12.0000 17.57 0.9382 0.9391 1.782001 
695.3105 47.491 59.161 0.50394 0.84407 0.333 -0.08569 12.0000 17.02 0.9400 0.9409 1.783149 
694.8626 48.243 58.062 0.51922 0.83292 0.322 -0.11157 12.0000 16.13 0.9418 0.9428 1.784298 
694.4146 48.992 56.867 0.53429 0.81857 0.312 -0.13709 12.0000 15.40 0.9426 0.9436 1.785449 
693.9664 49.639 55.723 0.54920 0.80580 0.300 -0.15930 12.0000 14.61 0.9442 0.9452 1.786602 
693.5182 50.210 54.444 0.56391 0.78895 0.291 -0.17834 12.0000 14.36 0.9443 0.9453 1.787757 
693.0699 50.756 53.100 0.57794 0.76975 0.283 -0.19604 12.0000 14.00 0.9435 0.9445 1.788913 
692.6215 51.312 51.568 0.59174 0.74573 0.271 -0.21320 12.0000 13.75 0.9411 0.9421 1.790071 
692.1729 51.860 49.835 0.60495 0.71674 0.264 -0.22900 12.0000 13.56 0.9370 0.9380 1.791231 
691.7243 52.385 48.007 0.61753 0.68600 0.254 -0.24335 12.0000 13.37 0.9327 0.9338 1.792393 
691.2756 52.921 45.778 0.62979 0.64713 0.245 -0.25623 12.0000 12.94 0.9261 0.9271 1.793557 
690.8267 53.445 43.272 0.64144 0.60387 0.241 -0.26749 12.0000 12.61 0.9184 0.9195 1.794722 
690.3778 53.949 40.540 0.65244 0.55802 0.232 -0.27727 12.0000 12.25 0.9106 0.9117 1.795889 
689.9288 54.450 37.356 0.66285 0.50598 0.228 -0.28552 12.0000 11.96 0.9017 0.9028 1.797058 
689.4797 54.920 33.836 0.67261 0.45089 0.221 -0.29217 12.0000 11.66 0.8931 0.8942 1.798228 
689.0304 55.360 29.877 0.68169 0.39162 0.219 -0.29737 12.0000 11.28 0.8845 0.8856 1.799401 
688.5811 55.739 25.479 0.69002 0.32881 0.212 -0.30074 12.0000 11.41 0.8765 0.8776 1.800575 
688.1317 56.046 20.560 0.69764 0.26167 0.210 -0.30244 12.0000 11.14 0.8693 0.8704 1.801751 
687.6821 56.251 15.243 0.70464 0.19202 0.208 -0.30253 12.0000 10.93 0.8635 0.8647 1.802929 
687.2325 56.329 9.630 0.71103 0.12065 0.207 -0.30106 12.0000 10.72 0.8598 0.8610 1.804108 
686.7828 56.266 3.782 0.71660 0.04737 0.207 -0.29795 12.0000 10.54 0.8579 0.8591 1.805290 
686.3329 56.049 358.101 0.72148 -0.02392 0.208 -0.29309 12.0000 10.30 0.8584 0.8595 1.806473 
685.8830 55.700 352.613 0.72541 -0.09405 0.209 -0.28667 12.0000 10.12 0.8608 0.8620 1.807658 
685.4330 55.231 347.466 0.72863 -0.16198 0.211 -0.27851 12.0000 10.07 0.8652 0.8664 1.808845 
684.9828 54.937 342.693 0.73100 -0.22778 0.215 -0.27679 12.0000 10.00 0.8723 0.8735 1.810034 
684.5327 54.536 338.440 0.73243 -0.28940 0.219 -0.27228 12.0000 9.92 0.8800 0.8812 1.811224 
684.0823 54.044 334.682 0.73320 -0.34687 0.224 -0.26494 12.0000 9.77 0.8881 0.8892 1.812416 
683.6319 53.489 331.416 0.73312 -0.39945 0.231 -0.25489 12.0000 9.68 0.8962 0.8973 1.813610 
683.1813 52.703 328.616 0.73234 -0.44674 0.240 -0.23638 12.0000 9.65 0.9030 0.9040 1.814807 
682.7307 51.911 326.225 0.73074 -0.48873 0.246 -0.21628 12.0000 10.00 0.9093 0.9103 1.816004 
682.2800 51.114 324.163 0.72822 -0.52592 0.254 -0.19467 12.0000 10.60 0.9147 0.9158 1.817204 
681.8292 50.301 322.302 0.72479 -0.56015 0.262 -0.17147 12.0000 11.03 0.9199 0.9209 1.818405 
681.3782 49.481 320.722 0.72048 -0.58924 0.274 -0.14680 12.0000 11.74 0.9238 0.9248 1.819609 
680.9272 48.655 319.363 0.71553 -0.61408 0.285 -0.12096 12.0000 12.35 0.9267 0.9277 1.820814 
680.4761 47.798 318.084 0.70965 -0.63710 0.297 -0.09344 12.0000 13.04 0.9292 0.9302 1.822021 
680.0248 46.889 316.905 0.70301 -0.65775 0.310 -0.06356 12.0000 13.68 0.9312 0.9322 1.823230 
679.5735 45.994 315.910 0.69555 -0.67381 0.321 -0.03362 12.0000 14.44 0.9322 0.9331 1.824441 
679.1221 45.091 315.050 0.68729 -0.68608 0.335 -0.00307 12.0000 15.38 0.9321 0.9330 1.825654 
678.6705 44.173 314.218 0.67830 -0.69708 0.349 0.02808 12.0000 16.48 0.9318 0.9327 1.826869 
678.2189 43.247 313.460 0.66864 -0.70559 0.363 0.05955 12.0000 17.47 0.9309 0.9318 1.828085 
677.7672 42.320 312.705 0.65850 -0.71348 0.377 0.09108 12.0000 18.19 0.9302 0.9311 1.829303 
677.3154 41.391 311.955 0.64751 -0.72026 0.392 0.12268 12.0000 19.09 0.9294 0.9303 1.830524 
676.8634 40.382 311.282 0.63584 -0.72423 0.408 0.15671 12.0000 20.27 0.9283 0.9292 1.831746 
676.4114 39.269 310.619 0.62344 -0.72689 0.424 0.19416 12.0000 21.32 0.9275 0.9284 1.832970 
675.9592 38.356 309.911 0.61056 -0.72993 0.439 0.22475 12.0000 22.37 0.9266 0.9274 1.834196 
675.5070 37.464 309.220 0.59720 -0.73172 0.454 0.25436 12.0000 23.37 0.9256 0.9264 1.835424 
675.0547 36.594 308.519 0.58321 -0.73270 0.470 0.28294 12.0000 24.26 0.9245 0.9253 1.836654 
674.6022 35.745 307.840 0.56875 -0.73218 0.485 0.31039 12.0000 25.22 0.9230 0.9238 1.837886 
674.1497 34.939 307.106 0.55413 -0.73252 0.501 0.33651 12.0000 26.38 0.9220 0.9228 1.839120 
673.6971 34.169 306.334 0.53904 -0.73291 0.517 0.36135 12.0000 27.08 0.9212 0.9220 1.840355 
673.2443 33.442 305.543 0.52391 -0.73333 0.534 0.38473 12.0000 28.34 0.9206 0.9214 1.841593 
672.7915 32.734 304.794 0.50852 -0.73184 0.550 0.40673 12.0000 29.40 0.9194 0.9201 1.842832 
672.3386 32.082 303.980 0.49305 -0.73153 0.567 0.42714 12.0000 30.10 0.9187 0.9195 1.844074 
671.8855 31.465 303.165 0.47758 -0.73080 0.578 0.44617 12.0000 30.78 0.9179 0.9186 1.845317 
671.4324 30.896 302.297 0.46206 -0.73099 0.597 0.46384 12.0000 31.77 0.9174 0.9182 1.846563 
670.9791 30.364 301.433 0.44677 -0.73098 0.610 0.48020 12.0000 32.93 0.9169 0.9176 1.847810 
670.5258 29.872 300.531 0.43138 -0.73143 0.630 0.49536 12.0000 33.79 0.9166 0.9174 1.849059 
670.0723 29.389 299.697 0.41636 -0.73005 0.646 0.50944 12.0000 34.88 0.9159 0.9167 1.850311 
669.6188 28.956 298.820 0.40147 -0.72966 0.659 0.52219 12.0000 35.08 0.9155 0.9162 1.851564 
669.1651 28.547 297.949 0.38681 -0.72904 0.678 0.53404 12.0000 36.40 0.9150 0.9157 1.852819 
668.7114 28.156 297.112 0.37264 -0.72783 0.688 0.54506 12.0000 37.15 0.9142 0.9150 1.854076 
668.2575 27.765 296.331 0.35884 -0.72509 0.702 0.55541 12.0000 37.72 0.9129 0.9137 1.855336 
667.8035 27.416 295.496 0.34514 -0.72372 0.713 0.56496 12.0000 38.59 0.9123 0.9130 1.856597 
667.3495 27.080 294.672 0.33158 -0.72183 0.729 0.57372 12.0000 39.37 0.9114 0.9122 1.857860 
666.8953 26.769 293.856 0.31853 -0.72031 0.745 0.58197 12.0000 40.01 0.9109 0.9116 1.859125 
666.4411 26.485 293.018 0.30564 -0.71941 0.760 0.58968 12.0000 39.94 0.9106 0.9113 1.860392 
665.9868 26.211 292.206 0.29304 -0.71786 0.770 0.59665 12.0000 41.00 0.9102 0.9109 1.861661 
665.5323 25.953 291.379 0.28058 -0.71673 0.788 0.60337 12.0000 42.11 0.9098 0.9105 1.862933 
665.0777 25.710 290.553 0.26838 -0.71580 0.797 0.60980 12.0000 42.01 0.9096 0.9103 1.864206 
664.6230 25.469 289.717 0.25600 -0.71431 0.811 0.61583 12.0000 43.24 0.9093 0.9100 1.865482 
664.1683 25.254 288.875 0.24401 -0.71373 0.824 0.62162 12.0000 43.72 0.9093 0.9100 1.866759 
663.7134 25.037 288.040 0.23202 -0.71238 0.836 0.62700 12.0000 44.11 0.9091 0.9098 1.868038 
663.2584 24.825 287.190 0.22001 -0.71118 0.846 0.63244 12.0000 44.76 0.9090 0.9097 1.869319 
662.8034 24.629 286.315 0.20794 -0.71040 0.858 0.63762 12.0000 44.28 0.9090 0.9097 1.870603 
662.3482 24.439 285.443 0.19599 -0.70946 0.872 0.64258 12.0000 45.77 0.9089 0.9096 1.871888 
661.8929 24.270 284.554 0.18402 -0.70881 0.886 0.64697 12.0000 46.35 0.9090 0.9097 1.873176 
661.4376 24.084 283.673 0.17205 -0.70727 0.898 0.65153 12.0000 46.54 0.9089 0.9096 1.874465 
660.9821 23.921 282.772 0.16016 -0.70657 0.906 0.65596 12.0000 47.05 0.9091 0.9098 1.875757 
660.5265 23.754 281.863 0.14818 -0.70546 0.919 0.66034 12.0000 46.63 0.9091 0.9097 1.877051 
660.0708 23.605 280.946 0.13625 -0.70449 0.935 0.66421 12.0000 48.13 0.9092 0.9098 1.878347 
659.6151 23.449 280.030 0.12435 -0.70307 0.942 0.66818 12.0000 48.40 0.9093 0.9099 1.879644 
659.1592 23.305 279.088 0.11229 -0.70199 0.952 0.67202 12.0000 48.64 0.9094 0.9101 1.880945 
658.7032 23.154 278.130 0.10001 -0.70009 0.959 0.67561 12.0000 48.70 0.9094 0.9101 1.882247 
658.2471 23.017 277.158 0.08775 -0.69877 0.977 0.67929 12.0000 49.56 0.9097 0.9104 1.883551 
657.7909 22.877 276.190 0.07557 -0.69670 0.984 0.68259 12.0000 49.86 0.9098 0.9104 1.884857 
657.3346 22.752 275.207 0.06336 -0.69532 1.004 0.68601 12.0000 49.92 0.9099 0.9106 1.886166 
656.8782 22.623 274.213 0.05108 -0.69339 1.009 0.68931 12.0000 50.37 0.9100 0.9106 1.887476 
656.4218 22.496 273.199 0.03863 -0.69112 1.021 0.69241 12.0000 50.86 0.9100 0.9106 1.888788 
655.9651 22.383 272.171 0.02614 -0.68934 1.032 0.69551 12.0000 51.22 0.9102 0.9109 1.890103 
655.5084 22.260 271.131 0.01355 -0.68655 1.037 0.69829 12.0000 50.98 0.9103 0.9109 1.891420 
655.0516 22.140 270.072 0.00086 -0.68364 1.054 0.70105 12.0000 51.78 0.9103 0.9110 1.892739 
654.5947 22.020 269.005 -0.01183 -0.68071 1.065 0.70400 12.0000 52.67 0.9106 0.9112 1.894060 
654.1377 21.905 267.929 -0.02451 -0.67759 1.070 0.70679 12.0000 52.69 0.9106 0.9113 1.895384 
653.6806 21.802 266.838 -0.03726 -0.67442 1.085 0.70919 12.0000 53.22 0.9107 0.9113 1.896709 
653.2234 21.702 265.731 -0.05010 -0.67117 1.094 0.71164 12.0000 54.21 0.9109 0.9115 1.898037 
652.7661 21.595 264.615 -0.06289 -0.66725 1.099 0.71396 12.0000 53.71 0.9110 0.9116 1.899366 
652.3087 21.486 263.479 -0.07580 -0.66310 1.111 0.71644 12.0000 54.15 0.9112 0.9118 1.900698 
651.8511 21.390 262.339 -0.08866 -0.65910 1.122 0.71868 12.0000 54.26 0.9113 0.9119 1.902032 
651.3936 21.300 261.189 -0.10151 -0.65493 1.137 0.72072 12.0000 54.66 0.9115 0.9121 1.903368 
650.9358 21.218 260.026 -0.11444 -0.65071 1.151 0.72263 12.0000 55.86 0.9115 0.9121 1.904707 
650.4780 21.137 258.859 -0.12729 -0.64633 1.156 0.72459 12.0000 55.67 0.9118 0.9124 1.906047 
650.0201 21.059 257.673 -0.14022 -0.64164 1.167 0.72640 12.0000 55.40 0.9120 0.9126 1.907390 
649.5620 20.985 256.478 -0.15312 -0.63672 1.166 0.72805 12.0000 56.52 0.9122 0.9128 1.908735 
649.1039 20.914 255.275 -0.16597 -0.63150 1.178 0.72957 12.0000 55.98 0.9125 0.9131 1.910082 
648.6457 20.844 254.057 -0.17886 -0.62611 1.194 0.73113 12.0000 56.27 0.9128 0.9134 1.911432 
648.1873 20.778 252.825 -0.19179 -0.62055 1.210 0.73270 12.0000 56.95 0.9131 0.9136 1.912783 
647.7289 20.714 251.576 -0.20477 -0.61471 1.226 0.73420 12.0000 57.90 0.9134 0.9139 1.914137 
647.2703 20.654 250.324 -0.21762 -0.60856 1.229 0.73545 12.0000 57.56 0.9135 0.9141 1.915493 
646.8117 20.593 249.063 -0.23037 -0.60212 1.238 0.73679 12.0000 57.32 0.9137 0.9143 1.916851 
646.3530 20.537 247.790 -0.24314 -0.59551 1.239 0.73800 12.0000 56.78 0.9140 0.9146 1.918212 
645.8941 20.485 246.517 -0.25576 -0.58867 1.260 0.73913 12.0000 58.68 0.9143 0.9149 1.919575 
645.4351 20.437 245.231 -0.26835 -0.58161 1.267 0.74015 12.0000 57.88 0.9145 0.9151 1.920940 
644.9761 20.392 243.943 -0.28084 -0.57435 1.284 0.74112 12.0000 58.16 0.9147 0.9152 1.922307 
644.5169 20.343 242.626 -0.29336 -0.56657 1.285 0.74213 12.0000 58.60 0.9151 0.9156 1.923676 
644.0577 20.300 241.300 -0.30583 -0.55862 1.292 0.74305 12.0000 58.80 0.9153 0.9158 1.925048 
643.5983 20.256 239.976 -0.31806 -0.55037 1.303 0.74397 12.0000 58.46 0.9156 0.9161 1.926422 
643.1389 20.222 238.663 -0.33013 -0.54217 1.319 0.74470 12.0000 59.33 0.9158 0.9163 1.927798 
642.6793 20.184 237.331 -0.34208 -0.53348 1.330 0.74547 12.0000 59.87 0.9160 0.9165 1.929177 
642.2196 20.149 235.992 -0.35397 -0.52461 1.332 0.74628 12.0000 58.96 0.9163 0.9168 1.930558 
641.7598 20.120 234.631 -0.36589 -0.51545 1.348 0.74692 12.0000 58.71 0.9165 0.9170 1.931941 
641.2999 20.095 233.267 -0.37761 -0.50599 1.356 0.74740 12.0000 58.95 0.9168 0.9173 1.933326 
640.8400 20.073 231.889 -0.38930 -0.49629 1.364 0.74782 12.0000 59.21 0.9170 0.9175 1.934714 
640.3799 20.051 230.522 -0.40065 -0.48641 1.381 0.74829 12.0000 59.45 0.9172 0.9177 1.936104 
639.9197 20.033 229.137 -0.41192 -0.47616 1.402 0.74857 12.0000 60.62 0.9175 0.9180 1.937496 
639.4594 20.018 227.763 -0.42293 -0.46581 1.406 0.74885 12.0000 60.61 0.9177 0.9182 1.938891 
638.9990 20.002 226.357 -0.43389 -0.45496 1.411 0.74915 12.0000 61.29 0.9181 0.9186 1.940288 
638.5385 19.991 224.972 -0.44458 -0.44415 1.433 0.74940 12.0000 61.43 0.9183 0.9188 1.941687 
638.0779 19.980 223.582 -0.45493 -0.43295 1.432 0.74952 12.0000 61.79 0.9186 0.9191 1.943089 
637.6172 19.969 222.188 -0.46511 -0.42156 1.433 0.74972 12.0000 61.13 0.9188 0.9193 1.944493 
637.1564 19.965 220.766 -0.47532 -0.40979 1.444 0.74980 12.0000 61.42 0.9193 0.9198 1.945899 
636.6954 19.962 219.371 -0.48506 -0.39802 1.462 0.74981 12.0000 62.18 0.9195 0.9200 1.947308 
636.2344 19.962 217.967 -0.49465 -0.38600 1.477 0.74979 12.0000 61.52 0.9197 0.9202 1.948719 
635.7733 19.962 216.574 -0.50380 -0.37380 1.479 0.74963 12.0000 61.78 0.9198 0.9203 1.950132 
635.3121 19.963 215.167 -0.51279 -0.36129 1.490 0.74954 12.0000 60.91 0.9201 0.9206 1.951548 
634.8508 19.965 213.724 -0.52174 -0.34828 1.494 0.74943 12.0000 61.39 0.9204 0.9209 1.952966 
634.3893 19.975 212.322 -0.53037 -0.33557 1.513 0.74928 12.0000 61.29 0.9204 0.9209 1.954387 
633.9278 19.991 210.910 -0.53897 -0.32270 1.530 0.74913 12.0000 61.86 0.9203 0.9208 1.955809 
633.4662 20.010 209.461 -0.54739 -0.30920 1.544 0.74869 12.0000 61.38 0.9206 0.9210 1.957235 
633.0044 20.030 208.039 -0.55531 -0.29575 1.555 0.74822 12.0000 61.23 0.9207 0.9212 1.958662 
632.5425 20.051 206.636 -0.56293 -0.28233 1.559 0.74782 12.0000 61.40 0.9206 0.9211 1.960093 
632.0806 20.069 205.201 -0.57026 -0.26836 1.570 0.74746 12.0000 61.50 0.9210 0.9215 1.961525 
631.6186 20.088 203.829 -0.57705 -0.25486 1.576 0.74709 12.0000 60.65 0.9209 0.9214 1.962960 
631.1564 20.110 202.380 -0.58376 -0.24037 1.602 0.74654 12.0000 61.20 0.9216 0.9220 1.964397 
630.6942 20.121 200.925 -0.58974 -0.22549 1.599 0.74601 12.0000 61.36 0.9227 0.9231 1.965837 
630.2318 20.137 199.459 -0.59556 -0.21042 1.632 0.74547 12.0000 61.01 0.9238 0.9243 1.967279 
629.7693 20.150 198.017 -0.60089 -0.19544 1.638 0.74510 12.0000 60.37 0.9249 0.9253 1.968724 
629.3068 20.180 196.562 -0.60652 -0.18038 1.644 0.74454 12.0000 61.02 0.9253 0.9258 1.970171 
628.8441 20.206 195.167 -0.61133 -0.16572 1.656 0.74392 12.0000 60.09 0.9256 0.9261 1.971620 
628.3813 20.250 193.725 -0.61652 -0.15058 1.661 0.74307 12.0000 60.59 0.9257 0.9261 1.973073 
627.9184 20.289 192.253 -0.62117 -0.13490 1.681 0.74220 12.0000 59.80 0.9264 0.9268 1.974527 
627.4554 20.345 190.861 -0.62591 -0.12009 1.684 0.74124 12.0000 60.08 0.9259 0.9264 1.975984 
626.9923 20.386 189.488 -0.62976 -0.10525 1.712 0.74043 12.0000 59.91 0.9255 0.9259 1.977444 
626.5291 20.428 188.162 -0.63297 -0.09078 1.710 0.73935 12.0000 59.81 0.9248 0.9253 1.978905 
626.0658 20.459 186.690 -0.63594 -0.07460 1.712 0.73873 12.0000 59.46 0.9261 0.9266 1.980370 
625.6024 20.501 185.252 -0.63864 -0.05871 1.735 0.73770 12.0000 59.60 0.9269 0.9273 1.981837 
625.1389 20.556 183.839 -0.64138 -0.04304 1.761 0.73658 12.0000 59.42 0.9277 0.9282 1.983306 
624.6753 20.628 182.514 -0.64413 -0.02828 1.766 0.73507 12.0000 59.34 0.9267 0.9272 1.984778 
624.2115 20.672 181.082 -0.64558 -0.01219 1.777 0.73383 12.0000 58.28 0.9281 0.9286 1.986253 
623.7477 20.714 179.599 -0.64653 0.00452 1.760 0.73263 12.0000 57.96 0.9302 0.9306 1.987730 
623.2838 20.777 178.108 -0.64859 0.02142 1.774 0.73209 12.0000 57.52 0.9314 0.9318 1.989209 
622.8198 20.821 176.570 -0.64926 0.03891 1.807 0.73149 12.0000 58.27 0.9337 0.9341 1.990691 
622.3557 20.832 174.975 -0.64844 0.05702 1.825 0.73152 12.0000 57.79 0.9365 0.9369 1.992176 
621.8914 20.856 173.434 -0.64728 0.07450 1.843 0.73096 12.0000 57.62 0.9387 0.9391 1.993663 
621.4271 20.882 171.964 -0.64580 0.09118 1.849 0.73035 12.0000 57.36 0.9398 0.9402 1.995153 
620.9626 20.907 170.531 -0.64359 0.10734 1.808 0.72940 12.0000 56.83 0.9405 0.9409 1.996645 
620.4980 20.940 169.204 -0.64120 0.12227 1.863 0.72802 12.0000 57.00 0.9399 0.9403 1.998140 
620.0334 20.979 167.714 -0.63821 0.13899 1.851 0.72650 12.0000 57.24 0.9410 0.9415 1.999637 
619.5687 21.035 166.243 -0.63504 0.15547 1.906 0.72434 12.0000 57.10 0.9415 0.9419 2.001137 
619.1038 21.076 164.777 -0.63109 0.17174 1.873 0.72251 12.0000 57.21 0.9432 0.9436 2.002640 
618.6388 21.112 163.314 -0.62674 0.18786 1.898 0.72100 12.0000 57.10 0.9452 0.9457 2.004145 
618.1737 21.161 161.859 -0.62240 0.20392 1.909 0.71925 12.0000 57.69 0.9467 0.9471 2.005653 
617.7086 21.203 160.422 -0.61719 0.21950 1.934 0.71721 12.0000 56.93 0.9486 0.9490 2.007163 
617.2433 21.251 159.012 -0.61196 0.23476 1.898 0.71523 12.0000 56.83 0.9497 0.9502 2.008676 
616.7779 21.306 157.583 -0.60658 0.25023 1.911 0.71329 12.0000 58.00 0.9512 0.9516 2.010192 
616.3124 21.361 156.215 -0.60120 0.26498 1.957 0.71144 12.0000 57.59 0.9521 0.9525 2.011710 
615.8468 21.408 154.867 -0.59539 0.27931 1.920 0.70978 12.0000 57.10 0.9532 0.9537 2.013231 
615.3810 21.466 153.474 -0.58907 0.29404 1.927 0.70771 12.0000 56.91 0.9547 0.9552 2.014755 
614.9153 21.516 152.132 -0.58240 0.30795 1.946 0.70568 12.0000 57.23 0.9560 0.9565 2.016281 
614.4493 21.571 150.781 -0.57559 0.32194 1.902 0.70373 12.0000 57.45 0.9574 0.9579 2.017810 
613.9833 21.633 149.455 -0.56877 0.33563 1.978 0.70167 12.0000 56.59 0.9584 0.9589 2.019341 
613.5172 21.694 148.110 -0.56156 0.34941 1.925 0.69971 12.0000 55.72 0.9598 0.9603 2.020875 
613.0510 21.763 146.792 -0.55436 0.36288 1.924 0.69755 12.0000 56.84 0.9607 0.9612 2.022412 
